case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
BPI12,exhaustive,1,5,202899,O_DECLINED,10913,0.4,0.10318764671951128,347275.0,1.0,0.4,0.24667098867325282,903727.0,0.09576103780787533,0.116111168489277,409411.9409305763,0.19896651169508198,0.20756086884382413,699709.0629127428
BPI12,exhaustive,1,5,202935,A_CANCELLED,112,0.5,0.3476433845866632,1325818.0,1.0,0.2,0.3931382186879603,1552390.4,0.04804961761912416,-0.016338829058928472,0.0,0.1920769869218218,0.20835997599385508,702172.8475874981
BPI12,exhaustive,1,5,202983,A_CANCELLED,10609,0.1,0.3113130705825252,1113150.0,1.0,0.4,0.35170250264855907,1519464.0,0.04883200720853277,0.026433629316236995,99049.70397646609,0.16992400157640916,0.282107586880662,926442.425267576
BPI12,exhaustive,1,5,203013,A_CANCELLED,10629,0.4,0.24917934813563475,839447.4,1.0,0.3,0.28006445041844075,922402.8,0.06815008064765114,-0.01833571811566731,0.0,0.16231770366555048,0.2554848930593025,846050.9255464342
BPI12,exhaustive,1,5,203016,O_DECLINED,10972,0.3,0.04310533549177402,154727.0,1.0,0.5,0.1312619710090604,433836.4,0.16779856419062478,0.3510750201227266,1133786.7008812316,0.45162052059054,0.4081026123031895,1306608.4121782063
BPI12,exhaustive,1,5,203076,O_DECLINED,10972,0.5,0.10361083329315365,348511.7,1.0,0.2,0.2388051561165197,859907.0,0.18630397389575107,0.2717033928531784,895077.7249000162,0.2626428858427595,0.36615124214498673,1179238.0986155334
BPI12,exhaustive,1,5,203079,A_REGISTERED,10609,0.4,0.06375991775644596,221253.0,1.0,1.0,0.15827593577564153,542235.0,0.695607983276639,0.21668748754866474,727793.2437629907,0.4465939828851491,0.41297456412696226,1321517.8824930172
BPI12,exhaustive,1,5,203146,O_DECLINED,10931,0.4,0.1095476397583719,379542.0,1.0,0.4,0.30318969553274233,1361910.0,0.12116060651618449,0.22937631315541573,766653.746234245,0.24434317696657207,0.32963380372786344,1069304.273651153
BPI12,exhaustive,1,5,203149,O_DECLINED,11049,0.4,0.10227068324086244,346314.0,1.0,0.2,0.28994666076091846,1125451.2,0.14563229502130254,0.2389234485810363,795766.5151478774,0.2641731719032145,0.35989774464356805,1160370.4577896525
BPI12,exhaustive,1,5,203158,A_APPROVED,10629,0.6,0.07644830498562416,266908.0,1.0,0.5,0.02273491344273045,84511.6,0.7827959734278377,0.00904737981418352,34384.361505748704,0.5000348381496589,0.13892696823510825,483697.19371980114
BPI12,exhaustive,1,5,203173,O_DECLINED,10609,0.6,0.10963509796091717,377537.0,1.0,0.4,0.461542522519213,2264003.7,0.11799062155647012,0.17790543114298388,607536.9275447335,0.23882613043119214,0.3303640820457889,1071498.6342301823
BPI12,exhaustive,1,5,203227,O_DECLINED,11049,0.3,0.03541232487617864,127234.8,1.0,0.2,0.331818358227807,1501169.6,0.07736970268894997,0.3623848723331044,1167871.7175293106,0.15938258110558992,0.401643486997627,1286885.507987896
BPI12,exhaustive,1,5,203230,A_CANCELLED,11189,0.1,0.31973261817798565,1228251.0,1.0,0.1,0.22839409370237757,772155.0,0.03751086377734456,0.11810643994933079,415969.19554329687,0.15509531502833637,0.37033349636632523,1191870.0418768856
BPI12,exhaustive,1,5,203248,O_DECLINED,10972,0.4,0.13295763873158228,456474.0,1.0,0.4,0.3840055123225555,3225294.0,0.18454968982675352,0.18233602684770478,621406.7163324109,0.29473838448813733,0.3768033054958295,1211435.1678320882
BPI12,exhaustive,1,5,203260,A_CANCELLED,11289,0.6,0.23882108012932884,822540.0,1.0,0.3,0.22479179342343247,738955.2,0.07202837927127632,0.05296491396869615,194536.0894799116,0.45878451380786006,0.2404702458800218,800474.0458573624
BPI12,exhaustive,1,5,203287,A_CANCELLED,10889,0.1,0.3374754243828472,1120668.0,1.0,0.4,0.24952599716398022,875898.6,0.045773467593872075,0.009077366198491699,34497.45679564448,0.1605612873789482,0.251894300620978,835170.0800539221
BPI12,exhaustive,1,5,203296,A_CANCELLED,10972,,,,0.0,0.4,0.07829446283470157,265136.4,0.18109996104915305,0.01980927616946626,74621.01320395607,0.4576641777728201,0.21097302530485829,710222.7783604458
BPI12,exhaustive,1,5,203341,O_DECLINED,11049,0.5,0.09688676054499254,338034.0,1.0,0.2,0.28848392520846394,973068.0,0.1396843286586227,0.23926114045425684,796794.4585315394,0.25950027247906415,0.3383461880632793,1095490.2387877363
BPI12,exhaustive,1,5,203380,A_CANCELLED,10914,0.2,0.2573925504992257,883182.0,1.0,0.2,0.28720252119677403,1000083.6,0.07478665993972014,0.2799432048557105,919922.2172302689,0.28166245447020954,0.46133161892222446,1471418.781658187
BPI12,exhaustive,1,5,203419,O_DECLINED,11289,0.4,0.09232436986022914,318684.0,1.0,0.4,0.267618812000191,1202316.0,0.1401731845945522,0.25693195196227137,850433.063859203,0.25718519592834316,0.32534296450944267,1056412.5312437022
BPI12,exhaustive,1,5,203480,O_DECLINED,10972,0.3,0.06381257336735552,223646.8,1.0,0.3,0.29451866220872824,973520.8,0.1514540817317177,0.1894997745916246,643754.9580851372,0.21755110305230738,0.32029668954611185,1041253.3404599361
BPI12,exhaustive,1,5,203492,A_CANCELLED,10899,,,,0.0,1.0,0.12421553809571025,425875.0,0.20684564943573883,-0.08192883993547162,0.0,0.5597729933329911,0.09910283719371696,352996.67602716654
BPI12,exhaustive,1,5,203549,O_DECLINED,11049,0.7,0.16233653974248505,547441.0,1.0,0.5,0.33388621107716754,1180541.7,0.13319058854067764,0.2581366448062489,854079.9760018531,0.24008767358555122,0.38789058663173004,1245040.8645159737
BPI12,exhaustive,1,5,203606,O_DECLINED,10931,0.4,0.04802648414854571,168705.3,1.0,0.3,0.25084104737843155,830809.6,0.13095133598672642,0.24007364634292203,799267.2668423918,0.2611303497281025,0.3570946732972869,1151920.3414794577
BPI12,exhaustive,1,5,203711,O_DECLINED,10609,0.6,0.09241336543559968,312647.0,1.0,0.2,0.049510245578705966,173785.7,0.11922159019551809,0.26365711358465976,870777.7911269761,0.24863984144518583,0.38297168512115964,1230118.7396644535
BPI12,exhaustive,1,5,203732,A_CANCELLED,10629,0.2,0.30466190217167155,1161013.0,1.0,0.5,0.20260849053887497,669285.3,0.08300554505865435,0.006281682699751212,23929.086291868007,0.43005323570089377,0.24784313015456297,822880.1582490099
BPI12,exhaustive,1,5,203738,O_DECLINED,10931,0.3,0.04055954505573916,143103.0,1.0,0.4,0.22382835345123744,751110.0,0.14553551375009308,0.25070575019126967,831565.9122514755,0.28545057661040923,0.37249369380809744,1198399.2569359723
BPI12,exhaustive,1,5,203762,O_DECLINED,10629,0.6,0.09475399495113228,332288.0,1.0,0.3,0.4248325872759118,1547912.0,0.17052831081143652,0.22114322078271498,741462.6051728394,0.24265489611769805,0.36168029194552365,1165746.3248851674
BPI12,exhaustive,1,5,203765,O_DECLINED,10609,0.6,0.15117635604041416,514552.0,1.0,0.1,0.18403634155639315,604487.8,0.12073272726313798,0.19627006606377387,664792.2749961789,0.07473187314332014,0.08836570015829387,316870.8476419833
BPI12,exhaustive,1,5,203777,A_CANCELLED,10861,0.4,0.3382301615201021,1527897.0,1.0,0.4,0.1975296396094992,656577.6,0.06025975828422384,0.05226332085148222,192056.24896191864,0.20362335833224493,0.3077891079327015,1003680.305034441
BPI12,exhaustive,1,5,203780,O_DECLINED,10629,0.3,0.08313587623325155,292546.0,1.0,0.5,0.4154258996401417,1460548.0,0.15322475355293297,0.2041872081911989,689296.9085114413,0.21997353319176707,0.34688211440284683,1121165.3611840252
BPI12,exhaustive,1,5,203802,O_DECLINED,10609,,,,0.0,0.6,0.07145985784526862,241371.0,0.1853947497894762,0.05812287272307132,212696.9596882502,0.5733796431665998,0.16582477608426185,569519.8101463595
BPI12,exhaustive,1,5,203829,O_DECLINED,10972,0.5,0.11963085355166565,402839.7,1.0,0.3,0.201516182608266,660359.7,0.14914745440567134,0.21189240233430193,713052.7207843073,0.21449228324706002,0.3341031205781544,1082735.2710414568
BPI12,exhaustive,1,5,203835,A_CANCELLED,10972,,,,0.0,1.0,0.1620949855208773,541039.0,0.21830173166014222,-0.01150677161768976,0.0,0.5371047804374678,0.15860389182811982,546647.6835312361
BPI12,exhaustive,1,5,203841,A_CANCELLED,10861,0.3,0.2243469278843687,737216.0,1.0,0.3,0.34797149839170494,1162762.2,0.05643335562893639,0.04265022586004441,157839.2524635984,0.19255892597956356,0.2992147761383511,977912.8762735764
BPI12,exhaustive,1,5,203865,A_CANCELLED,10789,0.4,0.2881711472209789,975976.0,1.0,0.7,0.27532739606089734,1228296.6,0.07981830251442107,0.06630674670724329,241265.18650153012,0.2900564118093015,0.36840276292345125,1186037.0897400808
BPI12,exhaustive,1,5,203883,O_DECLINED,10609,0.2,0.11550126745352463,394286.0,1.0,0.1,0.2653920070687182,1016399.2,0.1326282534114534,0.16760164147065307,575130.5312393254,0.2639679456491982,0.31424437762459023,1023072.9640949308
BPI12,exhaustive,1,5,203901,O_DECLINED,10629,0.5,0.2016184087317498,668085.0,1.0,0.3,0.3100392761517776,1099482.3,0.16341947436575624,0.20437426681436416,689874.6828452945,0.23338530710925393,0.34491133797717277,1115235.3425279662
BPI12,exhaustive,1,5,203961,A_CANCELLED,10972,0.4,0.30605243553715256,1484303.0,1.0,0.2,0.21135959970993307,700327.6,0.11389624366910009,0.006307178527508284,24025.690061746165,0.27696424565553796,0.3225358333555381,1047979.6049272756
BPI12,exhaustive,1,5,203964,A_REGISTERED,10972,0.5,0.03834074832116524,136533.0,1.0,0.4,0.28707403574045554,938585.4,0.8528462646481123,0.12408651369281304,435549.75117999665,0.6134559832045507,0.20621217322403382,695548.6404041606
BPI12,exhaustive,1,5,203994,O_DECLINED,11049,0.7,0.20862782079854444,1026097.0,1.0,0.4,0.1748088473442232,582902.1,0.13444434850038495,0.26548684044823806,876307.3504417351,0.24336004080645116,0.3797150370036079,1220250.7431476628
BPI12,exhaustive,1,5,204000,O_DECLINED,10932,0.6,0.09801791139013938,332995.7,1.0,0.4,0.17108778727824406,682267.7,0.12938093493696495,0.18848741269656538,640602.4025576352,0.06638561330176178,0.04053935295564126,150264.5935671836
BPI12,exhaustive,1,5,204030,O_DECLINED,10972,,,,0.0,1.0,0.22260201639833035,730628.0,0.15991206389122645,0.1013898845784364,360638.7728794917,0.4766709270480425,0.21457016521892264,721288.3418253863
BPI12,exhaustive,1,5,204045,A_CANCELLED,10931,0.4,0.2620049754257287,1225183.0,1.0,0.4,0.23510212597270996,875144.7,0.05009339741344793,0.03738661279455752,138908.94157613593,0.19896651169508198,0.2961557397180331,968716.1121795266
BPI12,exhaustive,1,5,204054,A_CANCELLED,10939,0.4,0.22845536411507564,764726.0,1.0,0.2,0.19743414133852386,1163750.8,0.062549381396212,0.03305500398527084,123222.7281516901,0.23912193460846365,0.3040150495925977,992340.2023878677
BPI12,exhaustive,1,5,204096,O_DECLINED,10609,0.4,0.06485945093107462,224975.1,1.0,0.1,0.19278612280625312,652079.2,0.13081967962510915,0.23339732612036684,778927.629533115,0.26090710644143056,0.36503533986467895,1175869.5625590428
BPI12,exhaustive,1,5,204099,A_CANCELLED,10914,0.0,0.2145945027748367,719570.0,1.0,0.3,0.13807720351942937,458367.0,0.2366394447157836,0.05571576242813589,204236.96954896965,0.6176751030746206,0.18612539031195435,633239.7866109358
BPI12,exhaustive,1,5,204119,O_DECLINED,11049,0.2,0.0710962563480457,242875.0,1.0,0.2,0.29234574660516843,1029890.7,0.1336308186005249,0.17492207207386035,598176.1233919852,0.23328360397215875,0.28030931320038355,921025.2766610312
BPI12,exhaustive,1,5,204185,A_CANCELLED,10914,0.3,0.28365750736890794,1267538.0,1.0,0.4,0.37777256679839766,1259162.0,0.08636552639205788,0.2849073140557278,934873.4410625872,0.31847215813292795,0.5212246354379598,1663882.002539625
BPI12,exhaustive,1,5,204200,O_DECLINED,10931,0.3,0.053759552434670524,188290.3,1.0,0.1,0.22161436077278132,790925.4,0.0940403449455283,0.23598970560756988,786831.0792423435,0.21032016037464385,0.33767433387987683,1093470.302914029
BPI12,exhaustive,1,5,204218,O_DECLINED,10931,0.5,0.13123285539013424,445424.0,1.0,0.2,0.27754705380592376,915294.6,0.09752228112385988,0.2062530412753893,695674.7493220343,0.20220145928439157,0.3255568916442481,1057055.2197778248
BPI12,exhaustive,1,5,204314,A_CANCELLED,10914,0.4,0.270582077056677,1777520.7,1.0,0.3,0.21955249461289603,720828.1,0.07612676744242457,0.11062476836481863,391317.24199225695,0.2894339067457042,0.36138046030780063,1164841.957777198
BPI12,exhaustive,1,5,204326,A_CANCELLED,11049,0.3,0.34961947300893037,1362301.0,1.0,0.2,0.2954145667540756,1031344.9,0.09842799062329527,0.06077889646815415,222001.21329767688,0.32270452348888856,0.36913951516774923,1188262.6021963782
BPI12,exhaustive,1,5,204332,A_CANCELLED,10629,0.3,0.21407869744354394,722832.0,1.0,0.4,0.27958786958592435,920049.6,0.0885913964550697,0.04177750867084762,154710.32504221436,0.05796369752711632,0.07098295023468909,257458.14131059498
BPI12,exhaustive,1,5,204347,O_DECLINED,10932,0.6,0.09612250076730908,326480.0,1.0,0.4,0.37893365288243797,1406210.0,0.11323527403204252,0.25655881088336147,849303.2385925403,0.21516791917104822,0.36383387990672383,1172243.6106179778
BPI12,exhaustive,1,5,204418,O_DECLINED,10972,0.5,0.12313952461555928,416829.0,1.0,0.3,0.30833972816259175,1040274.0,0.17632591170260406,0.28314381408294464,929563.29358717,0.06070967154115927,0.1599786425994875,551011.1731533529
BPI12,exhaustive,1,5,204442,O_SENT_BACK,10899,,,,0.0,1.0,0.10253147104756785,347521.0,0.8403532872580065,0.11120487065833295,393235.00007105875,0.9396670635075199,0.013362968645382167,50603.61350679805
BPI12,exhaustive,1,5,204466,O_DECLINED,10609,0.6,0.11396563451641739,384510.0,1.0,0.2,0.2212919281178191,714186.6,0.15022069943855718,0.2296814994592059,767585.9610271424,0.29309498122951383,0.3357366451379509,1087645.2601398374
BPI12,exhaustive,1,5,204472,O_DECLINED,11049,0.4,0.06095497325513601,212103.2,1.0,0.1,0.20426951970525634,667923.2,0.13675390282833771,0.19336234012138304,655766.7166345962,0.24700666834976998,0.2995632348772431,978960.3435464227
BPI12,exhaustive,1,5,204475,O_SENT_BACK,10789,0.2,0.1927728158514665,645635.0,1.0,0.1,0.19413523687444298,653538.9,0.5410471936405663,0.23032594072681548,769554.0989743748,0.4229088123441285,0.19984010677715255,675854.4762659614
BPI12,exhaustive,1,5,204514,A_CANCELLED,10914,0.4,0.31390533259397435,1213405.0,1.0,0.3,0.15506649965314673,528270.9,0.0686586506908239,0.05864568000360157,214530.91221559828,0.25773574675737043,0.32608856158959265,1058652.5044202309
BPI12,exhaustive,1,5,204565,O_DECLINED,11049,0.3,0.041085502513458314,145061.4,1.0,0.2,0.21163715536431713,700439.4,0.1361880262215422,0.21529586557001396,723518.5533681476,0.24611464386204945,0.30700753241898415,1001332.0371859199
BPI12,exhaustive,1,5,204574,O_DECLINED,10629,0.4,0.04238995288241463,150057.0,1.0,0.1,0.1348410846539682,447328.5,0.1592557235989882,0.21249272349287582,714899.9235525816,0.2279245830296441,0.3556041980429454,1147428.8153685345
BPI12,exhaustive,1,5,204592,O_DECLINED,10629,0.5,0.08137961770747029,288038.0,1.0,0.3,0.20527993177611967,672705.6,0.19923628973774193,0.2854621792637882,936543.9433311493,0.29784878877159066,0.43884566761109156,1401237.2040692614
BPI12,exhaustive,1,5,204613,O_DECLINED,10913,0.5,0.07321358115798896,262741.0,1.0,0.4,0.1295525503202769,434328.8,0.13513698616156283,0.22804750834309975,762593.5326638224,0.26819286918797347,0.3456243001041196,1117380.4658501344
BPI12,exhaustive,1,5,204682,O_DECLINED,10972,0.8,0.16904787162143517,564350.1,1.0,0.3,0.2978351793192591,974085.2,0.19896652116424984,0.21836666556251008,732947.7392757661,0.28664306655427363,0.3329199419604384,1079179.270586001
BPI12,exhaustive,1,5,204691,A_CANCELLED,10972,,,,0.0,1.0,0.12896778693554356,437656.0,0.19027030411173,-0.04626575489638224,0.0,0.4851843822240057,0.10975119760647131,388427.2605718841
BPI12,exhaustive,1,5,204712,O_SENT_BACK,11049,,,,0.0,1.0,0.06476606594688614,229795.0,0.6114809212532144,0.14412829619862558,500430.99026270874,0.3643838805419415,0.22918242882916878,766061.45510265
BPI12,exhaustive,1,5,204721,A_CANCELLED,11049,0.2,0.3089823847152448,1309786.5,1.0,0.3,0.2252545121104234,755926.5,0.08178493161258005,0.050316101101761324,185161.4228885877,0.07290259714997803,0.07375291069066647,267006.73452527565
BPI12,exhaustive,1,5,204724,O_DECLINED,10972,0.7,0.15380482850695515,606543.6,1.0,0.2,0.3722277924239494,1266776.0,0.19790596607826885,0.18387569147424743,626217.8473772239,0.2960072141075859,0.3534850977652572,1141044.8001343345
BPI12,exhaustive,1,5,204730,A_CANCELLED,10972,,,,0.0,0.7,0.050939131816196005,179307.6,0.21331243421014193,0.005537271982654912,21106.685891453177,0.5104804495935383,0.15615619379540083,538867.9273716318
BPI12,exhaustive,1,5,204742,A_CANCELLED,10972,0.0,0.260394839802659,908920.0,1.0,0.2,0.25121295214898626,883995.4,0.12442572422068347,0.09995671886835256,355852.0098678828,0.29750753257637197,0.3899892321276623,1251414.0637126344
BPI12,exhaustive,1,5,204799,O_DECLINED,11049,0.5,0.11692482556323373,402743.0,1.0,0.3,0.31701371549966345,1292118.4,0.1337851297229696,0.2082194216842437,701739.5631212555,0.24231628571821506,0.3279908786734078,1064367.8586634416
BPI12,exhaustive,1,5,204808,O_DECLINED,10972,0.5,0.054714821822406653,193361.1,1.0,0.2,0.2644709739235612,1102829.1,0.20515210127376524,0.2789151178145936,916824.3098082251,0.29455208870839605,0.40866392868265816,1308324.7034633032
BPI12,exhaustive,1,5,204829,O_DECLINED,11049,0.7,0.08122635565830964,289629.0,1.0,0.2,0.37680020153280236,1318959.3,0.14505785526262643,0.2547361132668231,843782.725746335,0.259989074934509,0.36616949144167155,1179293.1935995496
BPI12,exhaustive,1,5,204838,O_DECLINED,10972,0.5,0.09799848671267386,337103.0,1.0,0.2,0.2863496010960517,962280.9,0.18833262022270866,0.23697622997782725,789836.8011121564,0.2833648832708539,0.4327313503512994,1382306.130655928
BPI12,exhaustive,1,5,204841,O_DECLINED,10609,,,,0.0,0.5,0.0608796639525095,203953.5,0.14100910961738702,0.01763994401671365,66566.12772460526,0.47556951936421776,0.10523012691691108,373430.6261335914
BPI12,exhaustive,1,5,204847,O_DECLINED,10629,0.2,0.04955620635891738,175014.1,1.0,0.3,0.1920207209599688,645844.4,0.21214137515014334,0.24989060266200902,829093.3392579023,0.3146315754602963,0.3879851393813223,1245327.9155801455
BPI12,exhaustive,1,5,204859,A_CANCELLED,10972,0.3,0.1781479021853281,602299.0,1.0,0.1,0.29862879548906374,1379731.5,0.2829818291963385,0.0080637165842819,30671.30073115893,0.5413111944585887,0.14363944442250137,498861.2214599444
BPI12,exhaustive,1,5,204862,O_DECLINED,10609,,,,0.0,0.5,0.048684237721342324,169366.5,0.1641724758281824,-0.004982628608968254,0.0,0.5370640172596325,0.07629255339645613,275733.6466734959
BPI12,exhaustive,1,5,204906,O_DECLINED,10913,0.2,0.045425410080660464,162023.0,1.0,0.3,0.4108344610073453,1450715.2,0.13128602215154023,0.2366245664105308,788765.4795395609,0.2524341944577767,0.3541532846706782,1143057.5543602295
BPI12,exhaustive,1,5,204915,A_CANCELLED,10629,0.3,0.283693349073351,1058690.0,1.0,0.2,0.23071400180025053,1241006.8,0.10159278591745964,0.06274837729193763,228880.06086198357,0.26139987573249474,0.37654909360830513,1210665.8293409862
BPI12,exhaustive,1,5,204924,O_DECLINED,10889,0.3,0.06625649555008237,238323.0,1.0,0.5,0.300618166322948,1078749.3,0.13760112112452316,0.23982143778755455,798499.7592638374,0.2904736849673042,0.36102277248660086,1163763.1484680788
BPI12,exhaustive,1,5,204969,A_CANCELLED,10972,0.2,0.19927080186193605,671461.0,1.0,0.3,0.25271298657621794,971460.6,0.11602353542776912,0.025813296936326335,96772.65160122514,0.45931073586422366,0.25218656299578296,836056.1512448159
BPI12,exhaustive,1,5,204981,A_CANCELLED,10972,0.4,0.26851670786966075,998239.0,1.0,0.3,0.10302896060845486,348434.0,0.1997963741110271,0.06947601286519572,252249.9838644258,0.4120704959786942,0.2070271668394247,698063.0384270075
