case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
bpi17_after,nsga2,1,5,Application_1110334222,O_Cancelled,User_100,0.0,0.0,0.0,1.0,1.0,0.24334121508293904,875046.0,0.41534692507974574,0.3647361111770447,1275372.3827678934,0.682046415925924,0.3796911370483366,1323278.5580258083
bpi17_after,nsga2,1,5,Application_1110847631,A_Cancelled,User_1,0.0,0.7342376124111969,2648816.0,1.0,0.8,0.3062508328428629,1111226.0,0.008643428611503478,0.7429590005676723,2692528.811280981,0.7805809301720081,0.43753879761613224,1510325.656183723
bpi17_after,nsga2,1,5,Application_1112791540,A_Validating,User_100,0.9,0.27656700312408644,967431.0,1.0,0.3,0.5991230386509958,3250503.0,0.8119567875600598,0.33995128622773757,1196147.3699082609,0.04317440099314577,0.6273277710314515,2180293.840419654
bpi17_after,nsga2,1,5,Application_1114627184,A_Validating,User_41,0.7,0.277399861088228,995193.0,1.0,0.9,0.21146041034461094,768975.0,0.8324786665472517,0.34425267583424124,1209889.208663684,0.8025238249173332,0.34425267583424124,1209889.208663684
bpi17_after,nsga2,1,5,Application_1115275695,A_Validating,User_75,1.0,0.2724466727486716,971596.0,1.0,0.6,0.46381669667751035,2046652.0,0.794044923066557,0.36170166660825004,1265664.2646166596,0.009139207074812751,0.7422406565461577,2688885.7753170384
bpi17_after,nsga2,1,5,Application_111536511,A_Denied,User_79,0.0,0.2991206431100038,1063025.0,1.0,0.6,0.36723123156058035,1327637.0,0.051220939720804874,0.21272152023919422,784908.1504131889,0.7842292099819662,0.42516642198895016,1470001.1084539536
bpi17_after,nsga2,1,5,Application_1116596448,W_Call incomplete files,User_100,0.7,0.3144192722600739,1116319.0,1.0,0.9,0.2190976685104502,791054.7,0.8747281187972267,0.10984109061865427,430427.1056525225,0.8887508847847312,0.1539357759623628,586270.6845667638
bpi17_after,nsga2,1,5,Application_1116878017,A_Validating,User_100,0.9,0.2411632384684257,858735.0,1.0,0.4,0.3655770089736962,1336815.0,0.7892483652404662,0.4024036796247744,1396312.5860137176,0.009559128987800689,0.73127487134594,2634187.747769508
bpi17_after,nsga2,1,5,Application_1118317851,A_Denied,User_79,0.0,0.3078604593932491,1092480.0,1.0,0.7,0.22216271722615666,821544.0,0.036786701482485945,0.16674645419059356,630324.7034382931,0.5740928073143928,0.48770841641393176,1676544.015561379
bpi17_after,nsga2,1,5,Application_1118691851,A_Validating,User_30,0.5,0.24462860944065207,880933.0,1.0,0.6,0.2951519894862693,1268275.0,0.8665155832154656,0.3398974844109053,1195975.4930997128,0.8665155832154656,0.3676163411890592,1284590.4491298422
bpi17_after,nsga2,1,5,Application_1118794258,A_Denied,User_79,0.0,0.3089394106018063,1096051.0,1.0,0.8,0.3276001693767697,1301965.0,0.18596153367383994,0.14665279088505337,561001.32382584,0.8909231069861436,0.38445325560799054,1338559.6126225656
bpi17_after,nsga2,1,5,Application_1119128567,A_Denied,User_79,0.0,0.2885766759216263,1028803.0,1.0,0.7,0.4383157874651413,1588465.0,0.034213959971923835,0.10209147924560624,402255.5254768077,0.7291111548797143,0.39960489653188247,1387289.944900571
bpi17_after,nsga2,1,5,Application_1119346613,A_Validating,User_53,0.9,0.3681610199353583,1443779.0,1.0,0.7,0.2704954002452816,1284377.0,0.8541302899188316,0.41922654930385506,1450714.5679030996,0.8073943203807985,0.41546949803891364,1438537.8551632164
bpi17_after,nsga2,1,5,Application_1119704576,O_Create Offer,User_65,,,,0.0,0.8,0.1686796683812375,620845.8,0.9167332658874756,0.20533108669051192,760382.0871798019,0.8805211369679867,0.16614475878432977,628266.2940717287
bpi17_after,nsga2,1,5,Application_1120624192,A_Cancelled,User_1,0.0,0.7291121402415561,2623610.0,1.0,0.6,0.3403676623288444,1236500.0,0.0070689302097607645,0.7480400308336501,2718517.0624419893,0.0070689302097607645,0.7480400308336501,2718517.0624419893
bpi17_after,nsga2,1,5,Application_1121095468,A_Validating,User_41,0.7,0.24280462354178006,860158.0,1.0,0.5,0.4265182485432989,1659664.0,0.7804653225477798,0.3936403560304744,1368084.9509584615,0.7512880513605326,0.38534770294862164,1341431.459375553
bpi17_after,nsga2,1,5,Application_112299550,A_Validating,User_23,1.0,0.44447974777781,1712358.0,1.0,0.6,0.2849761292603707,1046394.0,0.45111395637101614,0.3554164526492182,1245565.6495314597,0.45111395637101614,0.3951753232388042,1373024.4218778738
bpi17_after,nsga2,1,5,Application_1123320394,A_Validating,User_55,0.8,0.2689004074760222,955757.0,1.0,0.4,0.5532490392491589,2256155.0,0.880445560404622,0.38762225356041546,1348737.0002944146,0.7656243848159703,0.44817692289525946,1545181.224175501
bpi17_after,nsga2,1,5,Application_1123432099,A_Denied,User_79,0.0,0.27145664746298703,970139.0,1.0,0.6,0.41071400967498295,1980341.0,0.03675106376605536,0.14242573389271707,546255.9200485477,0.7683046079884843,0.40329875206027355,1399199.6528710127
bpi17_after,nsga2,1,5,Application_1123655418,A_Validating,User_54,0.7,0.2799294421046291,1054458.0,1.0,0.6,0.2994066790803858,1085112.0,0.8322392263141488,0.34214317693226265,1203149.7518550165,0.7979678752531686,0.34214317693226265,1203149.7518550165
bpi17_after,nsga2,1,5,Application_1124789802,A_Validating,User_75,0.7,0.328524382213976,1219336.0,1.0,0.6,0.36655685300095564,1315426.0,0.7436503454870691,0.3461157564392575,1215841.7511005253,0.00782164798615098,0.7259642436032017,2608287.189545541
bpi17_after,nsga2,1,5,Application_1125229039,A_Accepted,User_49,0.8,0.4781181828150543,2043689.0,1.0,0.5,0.3840339386598718,1397471.0,0.6644565768960882,0.46438716500070276,1598667.4412630498,0.6412430813169058,0.4775108228673058,1642344.7105138968
bpi17_after,nsga2,1,5,Application_1125299308,A_Cancelled,User_1,0.0,0.7330652178391165,2643090.0,1.0,0.6,0.43804438835876136,1839162.0,0.03355424333352149,0.6465233527762385,2257163.626569396,0.03355424333352149,0.6465233527762385,2257163.626569396
bpi17_after,nsga2,1,5,Application_1131812437,A_Accepted,User_82,0.8,0.7436777976345461,3272195.0,1.0,0.5,0.3988993691082281,1453085.0,0.41935825757894896,0.4820685986009289,1657600.3994163992,0.37627232489463314,0.48375736515317813,1663265.0012959642
bpi17_after,nsga2,1,5,Application_1131974200,A_Validating,User_14,1.0,0.23304560361763027,836123.0,1.0,0.7,0.36327431081007555,1307147.0,0.7476747496757078,0.533953153162804,1835088.1511734286,0.005760749650266228,0.7713691900902684,2843224.8718534256
bpi17_after,nsga2,1,5,Application_1132898010,A_Validating,User_100,0.8,0.33231731954018995,1186523.0,1.0,0.8,0.24543594540663632,901019.0,0.8407155003562848,0.40170714236576766,1394066.4246009504,0.010336788730115556,0.7422288092515311,2688825.7561068675
bpi17_after,nsga2,1,5,Application_1133826059,A_Cancelled,User_80,0.0,1.002843396729797,9696357.0,1.0,0.7,0.33152275579987817,1220031.0,0.09919610911050437,0.29233980036466534,1043823.3543956899,0.03102240148580517,0.609970253879923,2112812.2747318633
bpi17_after,nsga2,1,5,Application_113474586,A_Denied,User_79,0.0,0.2883361038872201,1027021.0,1.0,0.7,0.41103174064345016,1787461.0,0.058882496514641905,0.19796095612325373,735810.846392613,0.7601414947870464,0.4549538177056681,1567483.7287074905
bpi17_after,nsga2,1,5,Application_1136138244,A_Validating,User_100,0.9,0.22783023723697648,807750.0,1.0,0.5,0.3574446132261648,1548318.0,0.6575775612062572,0.41126153571253626,1424919.0113518273,0.008872910295407741,0.7010727042464241,2491491.7298102994
bpi17_after,nsga2,1,5,Application_1136188668,A_Validating,User_41,0.6,0.25716691751800647,924038.0,1.0,0.7,0.323867984033915,1184762.0,0.7834040987929157,0.4132192835576404,1431252.6911280516,0.7612000862162798,0.4293165811905941,1483503.6721638944
bpi17_after,nsga2,1,5,Application_1136782466,A_Accepted,User_54,0.7,0.45600233979406524,4932799.0,1.0,0.6,0.4356877178530101,1992691.0,0.49884174460058406,0.4258682630332401,1472282.9396046551,0.44933524220981474,0.4344899860211801,1500368.6192909342
bpi17_after,nsga2,1,5,Application_1136942310,A_Cancelled,User_54,0.0,0.9874216986773889,5885597.0,1.0,0.8,0.3255882408297168,1177049.0,0.06673892241006049,0.20872565433418702,771660.9698963454,0.035886793005277605,0.5468362120761718,1880454.0262015762
bpi17_after,nsga2,1,5,Application_1138343850,A_Cancelled,User_66,0.0,0.9991772669791414,7331701.0,1.0,0.5,0.3727871498852274,1535587.0,0.04900995635865371,0.1785544015268034,670518.5820130489,0.0116233142646128,0.7274093379902895,2615298.5007868335
bpi17_after,nsga2,1,5,Application_1138441532,A_Validating,User_16,0.7,0.33203161778650114,1194207.0,1.0,0.9,0.17511623400422272,641315.7,0.9027155811437106,0.1886705999833683,704666.165245107,0.8774472769435367,0.17317541413220883,652255.3413592384
bpi17_after,nsga2,1,5,Application_1138682900,O_Cancelled,User_16,0.0,0.0,0.0,1.0,0.8,0.14453984411050244,536408.0,0.7425752044702715,0.119229921428023,464219.5848609356,0.9895365200475538,0.1235465879000591,479637.8023525358
bpi17_after,nsga2,1,5,Application_1139095492,A_Denied,User_5,0.0,0.06130367460592503,245460.0,1.0,1.0,0.15504076624483204,563472.0,0.10604277988774817,0.023380260520713347,98290.67160744709,0.9833015943966018,0.024111422438809094,101294.71813088353
bpi17_after,nsga2,1,5,Application_1140000103,A_Cancelled,User_26,0.0,0.999525764246209,7425220.0,1.0,0.7,0.4718504674391529,1885138.0,0.024118624242210496,0.11185528846451545,437707.17256891076,0.7551985422091085,0.37135917722176126,1296574.6774969543
bpi17_after,nsga2,1,5,Application_1140214785,A_Denied,User_100,0.0,0.07855215930668709,308793.0,1.0,0.8,0.3335779935268984,1616115.0,0.03935722073507859,0.16661300653265665,629868.2653632157,0.780740056902128,0.40913289813550496,1418037.197475334
bpi17_after,nsga2,1,5,Application_1140934167,A_Cancelled,User_41,0.0,0.9943606221691335,6502541.0,1.0,0.6,0.23210448899319697,841973.0,0.016456409604965458,0.2943526583560089,1050282.278867125,0.005658855622212511,0.7548991520774779,2754233.7828550143
bpi17_after,nsga2,1,5,Application_1141437569,A_Denied,User_100,0.0,0.0813921457888116,321108.0,1.0,0.6,0.06164958460380858,243162.0,0.06726171803236321,0.03044156661780717,127137.8497391392,0.9833065411168197,0.034317527984465135,142819.32785376976
bpi17_after,nsga2,1,5,Application_1141800606,A_Denied,User_49,0.0,0.07466535549320205,296206.0,1.0,0.9,0.17106543428567483,622777.8,0.03385328745495953,0.1133183467890086,442984.6213135661,0.02299794367761195,0.27892262196803047,1000695.6902559741
bpi17_after,nsga2,1,5,Application_1142291922,A_Denied,User_65,0.0,0.10699492160592838,409622.0,1.0,0.3,0.48885263225149844,1909526.0,0.09685289626480965,0.1374498845390312,528821.147810224,0.013284303880807759,0.7203546855874059,2581322.569337576
bpi17_after,nsga2,1,5,Application_1143452352,W_Call incomplete files,User_100,,,,0.0,0.0,0.0,0.0,0.7297554423858513,0.14018441076089969,538413.1031785896,0.7855996556221776,0.19770458234635355,734954.0104931649
bpi17_after,nsga2,1,5,Application_1143725882,A_Denied,User_79,0.0,0.3100520639956017,1099733.0,1.0,0.4,0.4952518775335458,2128907.0,0.0548182098118359,0.16115565564788312,611158.4729910293,0.5984244485411074,0.4946829612141427,1700076.8821128823
bpi17_after,nsga2,1,5,Application_1143749034,A_Validating,User_100,0.8,0.3548410927236687,1316794.0,1.0,0.7,0.45336819099927544,1683484.0,0.7038966540084285,0.44028145964700227,1519294.8036113898,0.007573308368024638,0.7455817915102275,2705895.14491407
bpi17_after,nsga2,1,5,Application_1144806380,O_Cancelled,User_133,0.0,0.0,0.0,1.0,0.6,0.4341774165320018,2627291.0,0.5728023678876542,0.2970298720287602,1058869.0733929286,0.03307864606508253,0.6169331019266697,2139665.6846353645
bpi17_after,nsga2,1,5,Application_1145195394,A_Validating,User_23,0.6,0.4113008476619971,1525118.0,1.0,0.6,0.39171701919087093,1615058.0,0.7380853352434631,0.32640165431193424,1152858.3424772415,0.009473897206793758,0.7292113883495099,2624079.80496546
bpi17_after,nsga2,1,5,Application_11454632,A_Cancelled,User_54,0.0,0.98684259988029,5847345.0,1.0,0.6,0.3863516048504464,1378629.0,0.015369407421027048,0.11648109987570035,454363.08571605734,0.005241949013378857,0.7144756008588982,2553478.005030155
bpi17_after,nsga2,1,5,Application_114551747,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.66230495934987,0.1650774903974076,624612.6214342032,0.19457920789940103,0.27470870712250617,987120.3792725896
bpi17_after,nsga2,1,5,Application_1145960664,A_Validating,User_100,0.9,0.3910755486376477,1528360.0,1.0,0.2,0.4188759634567555,1874446.0,0.7362699972194418,0.3613276082762943,1264467.7669842443,0.01967255126667512,0.14501901130789496,555309.1761842399
bpi17_after,nsga2,1,5,Application_1146017257,A_Validating,User_53,1.0,0.2994695377091487,1055167.0,1.0,0.7,0.2405576691565519,879601.0,0.8548299213626254,0.4464876187125997,1539634.045013674,0.009985241851730178,0.7498721597105198,2727984.6152982125
bpi17_after,nsga2,1,5,Application_1146390793,O_Create Offer,User_65,0.7,0.3628883998753061,1282415.0,1.0,0.6,0.32219375978590004,1318613.0,0.8611388269099309,0.35557468228406275,1246071.4909309044,0.7821493947310739,0.3866120966375204,1345492.0617098971
bpi17_after,nsga2,1,5,Application_114677449,A_Validating,User_41,0.8,0.2572058442475328,938151.0,1.0,0.6,0.4310095091786669,1773561.0,0.8356349367326374,0.4310619025549596,1489189.0815635584,0.01284487657394179,0.7218515471652198,2588479.2321165474
bpi17_after,nsga2,1,5,Application_1147242139,A_Cancelled,User_1,0.0,0.7283781312350683,2620029.0,1.0,0.5,0.35521159010204373,1290099.0,0.0052821854911264884,0.7225918427404754,2592028.9640919603,0.6402233071724095,0.40385548235445007,1400995.782365643
bpi17_after,nsga2,1,5,Application_1147800670,A_Validating,User_60,,,,0.0,0.0,0.0,0.0,0.8827452089968874,0.1726074472174713,650322.4375234698,0.8700872839339581,0.161135171074908,611088.0813235511
bpi17_after,nsga2,1,5,Application_1148505526,A_Validating,User_23,0.9,0.444343930240137,2189405.0,1.0,0.4,0.5443727123962023,2348111.0,0.45742511316891843,0.31205478599089387,1106988.9046856312,0.007215111989375651,0.7197997217020708,2578676.252697452
bpi17_after,nsga2,1,5,Application_1149826505,A_Cancelled,User_1,0.0,0.7283766950002393,2620022.0,1.0,0.5,0.3742698031316173,1348796.0,0.009501910847493264,0.7328698344249306,2642039.7609849637,0.009501910847493264,0.7328698344249306,2642039.7609849637
bpi17_after,nsga2,1,5,Application_1149882287,A_Denied,User_79,0.0,0.2909021845013547,1035507.0,1.0,0.6,0.41070074730379946,1732443.0,0.05102564436516346,0.09269817362361318,367749.8220561956,0.00883284927663513,0.7197725912898106,2578546.9796715234
bpi17_after,nsga2,1,5,Application_1151306652,A_Cancelled,User_54,0.0,0.9874199826460288,5885462.0,1.0,0.3,0.5829105696072641,2456906.0,0.017157005005076293,0.15337294005759927,584323.8292739392,0.6395898825608718,0.3973587569300014,1380054.065132353
bpi17_after,nsga2,1,5,Application_1151718196,A_Cancelled,User_66,,,,0.0,0.9,0.08876711847533712,335255.6,0.11077333121560771,0.1195184873534805,465252.55710016715,0.8101704402388713,0.2143310284946317,790235.2285412289
bpi17_after,nsga2,1,5,Application_1152706558,A_Denied,User_79,0.0,0.2882258632849891,1027383.0,1.0,0.7,0.32427103042666083,1625673.0,0.036447548275571895,0.14468133169351988,554131.5897110457,0.7667687332587227,0.40555434986107636,1406478.5639743384
bpi17_after,nsga2,1,5,Application_1153327019,A_Denied,User_44,0.0,0.07751593802987936,308018.0,1.0,0.7,0.09356425154631162,357912.6,0.042632448516101235,0.05449613021319877,222826.59793110273,0.9789344195918469,0.022732434209017327,95625.6643882303
bpi17_after,nsga2,1,5,Application_1153332543,A_Denied,User_41,0.0,0.09130290874704486,357073.0,1.0,0.7,0.36719417561905143,1515841.0,0.14498741531195564,0.12294423904377938,477490.6866893356,0.8417765611831332,0.3644997796931374,1274616.1617454358
bpi17_after,nsga2,1,5,Application_115387399,A_Cancelled,User_1,0.0,0.7283719759038632,2619999.0,1.0,0.5,0.36921432660669745,1333581.0,0.007554637056692983,0.7386056476400951,2670566.232199842,0.007554637056692983,0.7386056476400951,2670566.232199842
bpi17_after,nsga2,1,5,Application_1154947942,W_Call after offers,User_100,0.6,0.30049799203225847,1172216.0,1.0,0.7,0.3503239548644271,1614974.0,0.5497180591218764,0.3741326447788578,1305459.4426226073,0.7341271248252023,0.39131117155708495,1360593.3821463026
bpi17_after,nsga2,1,5,Application_1155624509,O_Create Offer,User_65,,,,0.0,0.0,0.0,0.0,0.9648006458409012,0.21127549530979564,780117.8866681491,0.951422466389051,0.17201199071045736,648295.0448455593
bpi17_after,nsga2,1,5,Application_1156380786,A_Denied,User_79,0.0,0.26922492064996617,964189.0,1.0,0.6,0.3828980136229237,1380397.0,0.03138875918909835,0.20689667092444242,765586.8593291757,0.691150771454833,0.45281109385981777,1560423.4166450966
bpi17_after,nsga2,1,5,Application_1157095713,O_Cancelled,User_49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6542318615412633,0.29758409074476183,1060646.115386812,0.039114677037583596,0.5694966781250277,1961780.4672992583
bpi17_after,nsga2,1,5,Application_1157455039,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.5,0.5236534203349642,2127929.0,0.33460843670678986,0.515355346640042,1770579.9849733945,0.8364433881525821,0.41187217648234514,1426894.0954781994
bpi17_after,nsga2,1,5,Application_1160716330,A_Denied,User_79,0.0,0.2713383173501172,969760.0,1.0,0.6,0.3866263008652838,2059474.0,0.036024511618693106,0.17373860544398917,654171.1356336881,0.61089300837339,0.4958293325886248,1703956.5010898537
bpi17_after,nsga2,1,5,Application_1164107164,W_Call incomplete files,User_100,0.8,0.3210589671011732,1319271.0,1.0,0.7,0.19668921562063704,720853.5,0.842561156185103,0.10391699126198586,408915.17776463844,0.8664768821418366,0.1462456147229527,559583.5282149044
bpi17_after,nsga2,1,5,Application_116887817,A_Validating,User_41,1.0,0.32899518853542553,1228689.0,1.0,0.5,0.48448548862717206,1953591.0,0.8569571161943422,0.42035756218398923,1454383.5260567511,0.012494421737249087,0.7324793917072883,2640114.4293833775
bpi17_after,nsga2,1,5,Application_1171197563,A_Validating,User_23,0.9,0.4168972777664478,1767432.0,1.0,0.6,0.3692878715095588,1650144.0,0.7856458103296332,0.3573060936897583,1251607.0432243557,0.009931108003071678,0.7357494343453028,2656303.933731951
bpi17_after,nsga2,1,5,Application_1172008352,A_Denied,User_49,0.0,0.07348326403310294,292250.0,1.0,0.8,0.17640961987215845,666944.8,0.12870879854394537,0.05049647219867759,207176.11066824896,0.8854285025788062,0.17199010040836643,648220.4950732993
bpi17_after,nsga2,1,5,Application_1173149180,A_Cancelled,User_66,0.0,0.9990391379808028,7296095.0,1.0,0.9,0.30233238855416145,1090511.0,0.0350034965787586,0.21550141683911006,794105.8196457697,0.007726527324284359,0.7392434813710855,2673766.983508876
bpi17_after,nsga2,1,5,Application_1173289988,A_Validating,User_45,0.9,0.2524860685985343,899085.0,1.0,0.7,0.38441244822862625,1383657.0,0.6732753067630601,0.401549651797405,1393558.619681174,0.004521384624884404,0.7185037341327468,2572511.0801534886
