case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean,sim_status_baseline_mean,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec
BAC,nsga2,2,5,20191002483,Evaluating Request (WITH registered letter),00045,0.7,338853.8,0.8,370079.4,0.8713726725229862,884905.2401872531,0.7192951926296548,715784.4454950274
BAC,nsga2,2,5,20191002503,Service closure Request with BO responsibility,BOC,0.6,308603.6,0.9,503933.2,0.8594191912005872,604402.0706852038,0.8594191912005872,604402.0706852038
BAC,nsga2,2,5,20191002534,Pending Request for Reservation Closure,BOCSER,0.0,45030.0,0.0,26226.0,0.0040230003466959555,463952.0837106593,0.0004570738201453992,147334.23337143759
BAC,nsga2,2,5,20191002537,Service closure Request with BO responsibility,BOC,0.9,516933.6,0.9,853270.8,0.10796260021859037,218219.7550545339,0.2852139463026369,362278.9785801312
BAC,nsga2,2,5,20191002706,Service closure Request with BO responsibility,00848,0.8,542202.0,0.9,781512.0,0.2852139463026369,362082.0533172712,0.2852139463026369,385157.7028486442
BAC,nsga2,2,5,20191002745,Service closure Request with network responsibility,00752,0.9,456656.0,0.7,982797.6,0.9142689568706972,759102.2549318996,0.8598949878448091,626962.2424649531
BAC,nsga2,2,5,20191002920,Service closure Request with network responsibility,00015,0.8,175423.0,1.0,787419.2,0.9112537803035984,640892.3687281116,0.8497212315386956,640892.3687281116
BAC,nsga2,2,5,20191002953,Pending Request for Reservation Closure,BOC,0.0,332806.0,0.0,299488.0,0.0008182256617923443,296625.5090515493,0.0004917177324913017,1168829.5020837658
BAC,nsga2,2,5,20191002956,Evaluating Request (NO registered letter),00410,0.6,533618.0,0.7,818891.2,0.8537638328895184,658003.0854583486,0.8537638328895184,818981.9945420343
BAC,nsga2,2,5,20191002981,Pending Request for Reservation Closure,BOCSER,0.0,150737.0,0.0,288325.6,0.006001556582452179,444079.5227813579,0.001316909631518988,1233930.1253597746
BAC,nsga2,2,5,20191003000,Service closure Request with network responsibility,00045,1.0,131298.7,0.8,124328.1,0.886044539609309,605544.3881451332,0.8557657314064705,637249.0859394995
BAC,nsga2,2,5,20191003019,Pending Request for Reservation Closure,BOC,0.8,577438.0,0.7,964633.2,0.9343986715566682,249866.60589713964,0.8814098697011344,667200.1391167848
BAC,nsga2,2,5,20191003263,Service closure Request with network responsibility,00918,0.8,211328.1,0.8,1124266.8,0.8877736233137068,699067.8985410761,0.8455839750411767,795349.7873574871
BAC,nsga2,2,5,20191003312,Request completed with account closure,BOC,1.0,0.0,1.0,96.0,0.8550355490869435,0.0,0.8972193063576295,135908.2189135407
BAC,nsga2,2,5,20191003440,Service closure Request with network responsibility,00491,0.9,329597.0,0.9,858734.5,0.9414909066390778,603709.5861835814,0.9194036678813001,603709.5861835814
BAC,nsga2,2,5,20191003465,Service closure Request with network responsibility,00918,0.9,250329.2,0.7,748984.8,0.888255695597352,697160.8139242148,0.8462158814506598,793395.8028125499
BAC,nsga2,2,5,20191003502,Service closure Request with BO responsibility,00854,1.0,505425.0,0.9,727905.0,0.9136232474557752,604720.5690004318,0.8398352211640867,654755.1587309005
BAC,nsga2,2,5,20191003540,Evaluating Request (NO registered letter),00517,1.0,178154.3,0.8,883908.4,0.8343123455092009,620734.4773302309,0.8343123455092009,700105.949311554
BAC,nsga2,2,5,20191003594,Pending Liquidation Request,BOCSER,0.0,348.0,0.0,10230.0,0.002205338517853921,207389.49421613966,0.0006486844281008446,131722.26588408847
BAC,nsga2,2,5,20191003680,Request completed with account closure,BOC,1.0,0.0,0.9,2442.0,0.7039038528996712,0.0,0.7511378275208861,139800.73795087892
BAC,nsga2,2,5,20191003755,Service closure Request with BO responsibility,00835,0.7,656850.0,0.7,1305222.1,0.2852401970396497,363589.915884882,0.3006372686622293,501788.8689576153
BAC,nsga2,2,5,20191003756,Service closure Request with BO responsibility,00854,0.9,535428.0,0.9,831105.0,0.46332138199100714,530394.214690054,0.3006372686622293,530394.214690054
BAC,nsga2,2,5,20191003759,Request completed with account closure,BOC,1.0,0.0,0.8,57564.0,0.8302549732051091,0.0,0.8806661997585827,136609.13612069376
BAC,nsga2,2,5,20191003861,Request completed with account closure,BOCSER,0.0,0.0,0.0,8064.0,0.0014814599100738321,0.0,0.0003184624702070892,163041.35879564
BAC,nsga2,2,5,20191003909,Pending Liquidation Request,BOC,0.0,1842.0,0.0,15264.0,0.00034829714109942106,141591.39550311316,0.00034829714109942106,141591.39550311316
BAC,nsga2,2,5,20191004025,Service closure Request with BO responsibility,BOC,1.0,0.0,0.8,325284.0,0.6466836342452402,552278.5502200936,0.6466836342452402,552278.5502200936
BAC,nsga2,2,5,20191004038,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.9315449770381644,0.0,0.9536465865653002,136531.16614741215
BAC,nsga2,2,5,20191004043,Service closure Request with BO responsibility,00854,0.8,130929.0,0.8,143595.0,0.9217519519650811,635088.4768872317,0.84646462921121,689399.9390221402
BAC,nsga2,2,5,20191004048,Authorization Requested,00015,0.0,206720.9,0.0,184076.7,0.020878834827677883,813041.2526865415,0.007276214760199421,813041.2526865415
BAC,nsga2,2,5,20191004109,Request completed with account closure,BOC,1.0,0.0,0.8,1638.0,0.8202337689241974,0.0,0.8731664679826953,141419.06114878133
BAC,nsga2,2,5,20191004146,Authorization Requested,00045,0.7,609644.0,0.7,615124.8,0.8088421576811505,586125.7561382722,0.6857259847952603,617686.0300787238
BAC,nsga2,2,5,20191004208,Authorization Requested,00119,0.8,207885.0,0.9,387296.7,0.759518516658952,565630.4964749614,0.6371348396962587,885170.1165320609
BAC,nsga2,2,5,20191004220,Pending Request for Reservation Closure,BOC,0.8,199679.0,0.9,766493.9,0.9022666472918808,284758.0498244166,0.850793340261077,626764.5853612281
BAC,nsga2,2,5,20191004227,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.8447772993667118,0.0,0.870101727967363,140935.92975588684
BAC,nsga2,2,5,20191004251,Service closure Request with BO responsibility,00842,0.8,146100.0,0.9,590550.5,0.40993765071264826,862862.3529496901,0.44673659688180906,1390174.0068600974
BAC,nsga2,2,5,20191004267,Authorization Requested,00119,0.8,633289.0,0.9,626924.8,0.7767686176347635,550358.1407381014,0.6592249159057959,608334.1961702117
BAC,nsga2,2,5,20191004286,Service closure Request with BO responsibility,BOC,0.9,527732.8,0.8,884573.6,0.6745746756018616,554535.7511212905,0.557408539761163,646854.3218970275
BAC,nsga2,2,5,20191004364,Authorization Requested,00119,1.0,155785.8,0.8,379393.2,0.7773237286254254,556999.4209771939,0.659944361253063,625886.3384504997
BAC,nsga2,2,5,20191004374,Evaluating Request (WITH registered letter),00495,0.7,585711.3,0.9,526471.5,0.6543534023096355,518958.0899646222,0.7395544114676116,670519.9619194698
BAC,nsga2,2,5,20191004402,Request completed with account closure,BOC,1.0,0.0,0.9,2784.0,0.9461444467238334,0.0,0.9641644333144939,129194.62163383205
BAC,nsga2,2,5,20191004432,Request completed with account closure,BOC,1.0,0.0,0.7,32652.0,0.6942368991598096,0.0,0.7485522851990865,142786.8176751678
BAC,nsga2,2,5,20191004440,Pending Request for Reservation Closure,BOC,0.9,177028.0,0.8,942789.2,0.862007791394607,303215.38353912474,0.8645315814311665,745142.9160143977
BAC,nsga2,2,5,20191004500,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.8252934798910009,0.0,0.8769598183972102,144854.50620010286
BAC,nsga2,2,5,20191004550,Service closure Request with network responsibility,00015,0.7,177957.4,1.0,769555.6,0.9160069785082768,558126.8738642631,0.8572538216672569,558126.8738642631
BAC,nsga2,2,5,20191004566,Service closure Request with network responsibility,00465,1.0,306270.0,1.0,307236.0,0.8899410958928052,589077.054898046,0.857777557365234,615014.3496817373
BAC,nsga2,2,5,20191004710,Request completed with account closure,BOC,1.0,0.0,0.8,46008.0,0.8405743396403866,0.0,0.8896063953373811,138837.19175766967
BAC,nsga2,2,5,20191004843,Service closure Request with network responsibility,00491,0.9,356070.0,0.9,879502.8,0.9280964388150008,641542.0012373879,0.8665723581682037,641542.0012373879
BAC,nsga2,2,5,20191004869,Service closure Request with BO responsibility,00848,0.8,568812.0,0.9,700181.4,0.366659834588839,486822.27924603445,0.366659834588839,511489.82152118493
BAC,nsga2,2,5,20191004891,Pending Request for Reservation Closure,BOCSER,0.0,124127.4,0.0,229621.2,0.003009480970083761,386927.00963720557,0.0007773049738727966,1171375.9543386444
BAC,nsga2,2,5,20191004909,Service closure Request with network responsibility,00040,1.0,270663.0,0.6,268425.0,0.8599429488108653,467702.46275047347,0.8599429488108653,537975.5098190245
BAC,nsga2,2,5,20191004983,Pending Request for Reservation Closure,BOCSER,0.9,580104.0,0.9,941015.0,0.39855691384590924,749817.3723338186,0.44847831352238104,1451163.0812463057
BAC,nsga2,2,5,20191005248,Request completed with account closure,BOC,1.0,0.0,0.9,6468.0,0.6886425103327514,0.0,0.7286719630843854,142777.77923239814
BAC,nsga2,2,5,20191005294,Request completed with account closure,BOC,1.0,0.0,0.9,37818.0,0.933861009686508,0.0,0.955250778152497,141646.28151295008
BAC,nsga2,2,5,20191005347,Service closure Request with network responsibility,00015,1.0,290695.0,0.9,905428.5,0.9136911779637876,572286.8892301426,0.8535770577985481,572286.8892301426
BAC,nsga2,2,5,20191005360,Service closure Request with network responsibility,00594,0.7,585119.1,0.8,963977.0,0.8818342378281168,559261.6713893408,0.8577009497797119,811683.9247378223
BAC,nsga2,2,5,20191005395,Request completed with account closure,BOC,1.0,0.0,0.9,35646.0,0.8252934798910009,0.0,0.8769598183972102,135266.7637653997
BAC,nsga2,2,5,20191005427,Pending Request for Reservation Closure,BOCSER,1.0,0.0,0.7,314566.2,0.8092828329283877,223986.31607732276,0.004640014700049142,931233.472295171
BAC,nsga2,2,5,20191005428,Service closure Request with BO responsibility,00854,0.9,663332.0,0.9,971730.8,0.9139269612194781,658639.8320362677,0.8472822840915606,683434.9972951377
BAC,nsga2,2,5,20191005537,Request completed with account closure,BOC,1.0,0.0,0.8,10764.0,0.7010630405875603,0.0,0.7521976879502453,147841.70922395645
BAC,nsga2,2,5,20191005567,Request completed with account closure,BOCSER,0.0,0.0,0.0,10302.0,0.0017837858108435054,212628.104356558,0.00043670278871260154,135467.9775109347
BAC,nsga2,2,5,20191005632,Request completed with account closure,BOC,1.0,0.0,0.9,15726.0,0.7178439682479144,0.0,0.767061905953406,163450.70785336313
BAC,nsga2,2,5,20191005637,Evaluating Request (WITH registered letter),00119,0.8,266818.6,0.8,460055.0,0.8317705834157035,506346.00548886036,0.7665197180778623,677164.1301223752
BAC,nsga2,2,5,20191005698,Service closure Request with network responsibility,00275,0.8,456122.0,0.9,129086.0,0.8589317731415468,521841.3148163944,0.8589317731415468,629442.0317682773
BAC,nsga2,2,5,20191005733,Pending Request for Reservation Closure,BOC,0.0,157573.0,0.0,179407.0,0.002851846690843658,178593.5538627177,0.0005212515665284573,320937.6971833794
BAC,nsga2,2,5,20191005769,Service closure Request with BO responsibility,00854,0.9,324880.0,0.9,884454.0,0.8978244160443895,567392.3119223481,0.8275283936442709,614681.4996099662
BAC,nsga2,2,5,20191005838,Authorization Requested,00119,1.0,321335.0,0.9,570745.5,0.8492604924221988,597185.3171976671,0.7579955002009109,647095.8527811135
BAC,nsga2,2,5,20191005903,Request completed with account closure,BOC,1.0,0.0,1.0,6150.0,0.9624060606163459,0.0,0.9642714130186851,161470.0616128624
BAC,nsga2,2,5,20191005924,Service closure Request with BO responsibility,00835,0.7,489005.2,0.8,999709.2,0.15726069869447568,321976.96383159305,0.16873621564918148,458976.00107870507
BAC,nsga2,2,5,20191005966,Pending Request for Reservation Closure,BOC,0.8,555826.2,0.8,1305433.2,0.8905721840160281,278272.9345802801,0.8369030655635584,713512.1652433884
BAC,nsga2,2,5,20191006023,Pending Request for Reservation Closure,BOCSER,0.0,252.0,0.0,9696.0,0.003989187621300582,311926.4563702494,0.0005070766055922804,129152.74697479338
BAC,nsga2,2,5,20191006058,Evaluating Request (NO registered letter),00571,0.9,443280.9,0.9,756496.7,0.8352038803495352,767966.787293327,0.7398314564033961,726984.245968836
BAC,nsga2,2,5,20191006064,Request completed with account closure,BOC,1.0,0.0,0.9,16050.0,0.9354839849250871,0.0,0.9555622605415688,143738.9022644126
BAC,nsga2,2,5,20191006077,Pending Request for Reservation Closure,BOC,0.0,347104.0,0.0,396445.8,0.05887882905520206,982394.3335413523,0.0016963763395220562,1782075.6747026881
BAC,nsga2,2,5,20191006078,Evaluating Request (NO registered letter),00119,0.8,510723.0,1.0,737599.0,0.8718332340663337,599323.0933821646,0.7587540362941019,666686.6955314307
BAC,nsga2,2,5,20191006098,Pending Request for Reservation Closure,BOC,0.8,261468.0,0.8,823611.6,0.8454782271662081,307915.3888942688,0.8537638328895184,745927.9650876947
BAC,nsga2,2,5,20191006142,Service closure Request with BO responsibility,00846,0.6,341568.0,0.9,248178.0,0.5282910567143438,1388978.5090642916,0.3957033291473917,1493080.2918084953
BAC,nsga2,2,5,20191006145,Service closure Request with BO responsibility,BOC,0.9,138150.0,0.9,403267.8,0.8267059047107724,472052.25050821435,0.8267059047107724,472052.25050821435
BAC,nsga2,2,5,20191006188,Authorization Requested,00491,0.8,166469.0,0.8,490660.0,0.9159651631614233,356284.1020687124,0.8539097771182305,601426.6893845889
BAC,nsga2,2,5,20191006203,Service closure Request with network responsibility,00491,0.7,211497.9,1.0,140391.0,0.9312675487944416,653301.5465011557,0.8720828452472209,488909.69982535596
BAC,nsga2,2,5,20191006207,Service closure Request with network responsibility,00491,0.8,324739.0,0.7,1226691.7,0.9238125536061917,692202.098146488,0.8408001964553227,842456.5259074348
BAC,nsga2,2,5,20191006210,Service closure Request with network responsibility,00119,0.9,178503.7,0.7,849427.9,0.9206631158099303,588805.3937156516,0.789489909489778,496180.4033195212
BAC,nsga2,2,5,20191006233,Evaluating Request (WITH registered letter),00000,0.9,169844.7,0.5,700874.1,0.6538685028321719,1236826.3104077247,0.5527058534341293,1513128.809016493
BAC,nsga2,2,5,20191006273,Service closure Request with BO responsibility,00854,1.0,180340.6,0.7,1104287.4,0.8859368445798488,673912.2775757418,0.8526997899117919,818972.4032416537
BAC,nsga2,2,5,20191006292,Request completed with account closure,BOC,1.0,0.0,0.9,35148.0,0.7060349239352306,0.0,0.7530482114485071,139381.51939753303
BAC,nsga2,2,5,20191006301,Request completed with account closure,BOCSER,0.0,0.0,0.0,16908.0,0.004443750380411591,179471.44742164307,0.0018192908990441188,138752.41314732627
BAC,nsga2,2,5,20191006333,Service closure Request with network responsibility,00491,1.0,144627.0,1.0,800157.9,0.930489261844815,655617.8909636022,0.8707274137951515,655617.8909636022
BAC,nsga2,2,5,20191006358,Evaluating Request (NO registered letter),00045,0.8,216300.0,0.7,1236956.7,0.8280712200489205,663519.4520764988,0.6742534394762848,672765.5892328563
BAC,nsga2,2,5,20191006382,Service closure Request with network responsibility,00733,0.7,477784.0,0.9,805202.8,0.8762452498258863,515976.3588227265,0.8762452498258863,642183.8939220626
BAC,nsga2,2,5,20191006394,Authorization Requested,00119,1.0,469631.6,0.9,527722.2,0.774596550094982,571349.5242380463,0.6070696945962236,631794.1978606088
BAC,nsga2,2,5,20191006436,Request completed with account closure,BOCSER,0.0,0.0,0.0,9630.0,0.001746551401552783,319642.23038529325,0.00039263298370395577,161949.096114863
BAC,nsga2,2,5,20191006502,Authorization Requested,00119,0.9,185586.0,0.9,187929.3,0.8637909791335586,626956.8432279491,0.7790344725178712,677223.974101
BAC,nsga2,2,5,20191006520,Evaluating Request (WITH registered letter),00045,1.0,142369.4,1.0,806399.2,0.8847464351864238,677114.3376632031,0.8329737036817274,750407.2867564373
BAC,nsga2,2,5,20191006585,Service closure Request with BO responsibility,00854,0.8,211211.0,0.8,187325.0,0.917625856293985,555057.8364795591,0.8520964596202907,667119.5987574002
BAC,nsga2,2,5,20191006747,Evaluating Request (WITH registered letter),00045,1.0,174327.2,0.9,309744.8,0.6664700895652839,1142024.9830795266,0.39164176863877437,1493600.510007179
BAC,nsga2,2,5,20191006756,Pending Request for Reservation Closure,SDCRAP,0.8,507049.3,0.7,974737.0,0.8216015721357088,336541.08988332725,0.7535382039696452,731306.0619205993
BAC,nsga2,2,5,20191006771,Pending Request for Reservation Closure,BOC,0.9,144379.0,1.0,755320.9,0.8382443864398172,265319.68298296543,0.8438043195390731,805022.3272905141
BAC,nsga2,2,5,20191006784,Service closure Request with BO responsibility,00854,0.9,137692.0,0.9,134278.0,0.9145717343302411,606538.991636124,0.8623694955992443,645730.554428186
BAC,nsga2,2,5,20191006789,Request completed with account closure,BOC,1.0,0.0,0.9,2658.0,0.9022933991330406,0.0,0.9252162457317082,141571.2616292991
BAC,nsga2,2,5,20191006870,Pending Request for Reservation Closure,BOC,0.0,147809.0,0.0,212293.6,0.0011525170794591988,126108.48253023892,0.0006265768251557036,1345058.7734633551
BAC,nsga2,2,5,20191006871,Service closure Request with network responsibility,00025,0.6,197598.0,0.7,1332357.2,0.8867502171972027,701696.1231394914,0.8450304523117651,729841.0442002516
BAC,nsga2,2,5,20191006880,Service closure Request with network responsibility,00594,0.9,138467.0,0.8,871691.2,0.8992906486552616,503587.2192368513,0.8581257699427312,649447.368927158
BAC,nsga2,2,5,20191006920,Pending Request for Reservation Closure,BOC,1.0,469506.0,1.0,578363.4,0.7365287530750534,257838.92582927534,0.6937396763877325,765053.9970227487
BAC,nsga2,2,5,20191006922,Request completed with account closure,BOC,1.0,0.0,0.7,10662.0,0.9581826628239843,0.0,0.9600061665671076,161560.6756880919
