case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean,sim_status_baseline_mean,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec
bpi17_before,nsga2,1,5,Application_1280500254,O_Cancelled,User_60,0.0,0.0,0.3,238182.0,0.33900978419872757,867960.6173918727,0.5139726591849385,1060163.9809323424
bpi17_before,nsga2,1,5,Application_1281205543,A_Validating,User_60,0.8,193435.4,0.8,1345464.6,0.7583979220567783,747256.0783695334,0.01975605358379646,2663383.758365983
bpi17_before,nsga2,1,5,Application_1283592554,A_Validating,User_60,0.7,396390.0,0.6,1193736.4,0.6739236422733774,1157146.6666848,0.6739236422733774,1247613.9613392144
bpi17_before,nsga2,1,5,Application_1284796330,A_Cancelled,User_60,0.0,0.0,0.6,716484.0,0.06956197300118941,551796.4468850176,0.04911162741423591,2557390.462601034
bpi17_before,nsga2,1,5,Application_1285125915,O_Cancelled,User_7,0.0,0.0,0.7,1068736.8,0.7124242213851283,886659.0232522599,0.8515393387354536,948432.3399390657
bpi17_before,nsga2,1,5,Application_1285655984,A_Cancelled,User_8,0.0,0.0,0.8,545227.6,0.046844721030297264,851181.7361762868,0.5283607749998208,1445946.1710881384
bpi17_before,nsga2,1,5,Application_1287947132,O_Cancelled,User_102,0.0,0.0,0.6,1330336.5,0.46232981540718776,1210547.5803417745,0.45954104224935305,1629722.856275443
bpi17_before,nsga2,1,5,Application_1289259959,A_Accepted,User_53,0.4,1188732.0,0.3,2255605.6,0.4198953044199756,1262659.4164451417,0.4198953044199756,1399805.525296959
bpi17_before,nsga2,1,5,Application_1290192129,O_Returned,User_102,0.7,248394.6,0.7,273583.2,0.920743427174987,272015.999648539,0.916103361212678,272015.999648539
bpi17_before,nsga2,1,5,Application_1291870846,A_Cancelled,User_60,0.0,0.0,0.6,424706.4,0.03305873090254918,600443.3488598348,0.01291009975321249,2670570.5940088485
bpi17_before,nsga2,1,5,Application_1292006843,A_Validating,User_7,0.6,100240.9,0.7,2134305.8,0.6868152749073544,1243746.8638635103,0.4623720669430495,1661871.501301498
bpi17_before,nsga2,1,5,Application_1292956867,A_Cancelled,User_60,0.0,0.0,0.7,1005123.0,0.03580958627780591,617556.6315932701,0.016887182321150624,2728028.4985581404
bpi17_before,nsga2,1,5,Application_1293565393,A_Validating,User_7,0.9,260970.0,0.6,602376.0,0.7122093934337073,948318.488957221,0.7059431634209625,948318.488957221
bpi17_before,nsga2,1,5,Application_1294994633,A_Validating,User_115,0.8,195848.5,0.2,1193860.0,0.7267468666540841,901774.2614034729,0.013352574444112413,2590566.011712565
bpi17_before,nsga2,1,5,Application_129913687,A_Cancelled,User_17,0.0,0.0,0.3,653571.2,0.12284029017629988,604717.9434782743,0.05530258788019654,2539242.9105311837
bpi17_before,nsga2,1,5,Application_1300146313,O_Cancelled,User_7,0.0,0.0,0.5,635790.0,0.54468950384181,1028892.192207816,0.7352782989765608,1138805.6902909293
bpi17_before,nsga2,1,5,Application_1301618471,A_Validating,User_7,0.6,262034.4,0.4,94132.2,0.772828035992302,1183881.1437567144,0.5624932742586596,1588310.5772449235
bpi17_before,nsga2,1,5,Application_1305019755,A_Cancelled,User_102,0.0,0.0,0.7,914903.7,0.14152230179570477,514323.53806785436,0.8504515535542435,763215.8511442603
bpi17_before,nsga2,1,5,Application_1307267305,O_Cancelled,User_60,0.0,0.0,0.9,905398.1,0.451010807199324,969922.489759394,0.025487214606718673,819360.1133659807
bpi17_before,nsga2,1,5,Application_1308123155,A_Cancelled,User_85,0.0,0.0,0.3,95886.0,0.027488628725095447,737852.7023813799,0.5267737523482873,1608440.234496016
bpi17_before,nsga2,1,5,Application_1308473984,O_Cancelled,User_7,0.0,0.0,0.4,1247732.8,0.43445217488568977,1135140.8187618577,0.4288549090379921,1741265.6130710507
bpi17_before,nsga2,1,5,Application_131073860,O_Cancelled,User_7,0.0,0.0,0.5,718123.4,0.756308629416692,895857.0156973084,0.060410526957731726,2510227.8963100067
bpi17_before,nsga2,1,5,Application_131125706,O_Cancelled,User_7,0.0,0.0,0.3,229211.9,0.5254026941755858,831088.3796686814,0.5178227436489746,1190970.8831201438
bpi17_before,nsga2,1,5,Application_1311947055,O_Cancelled,User_17,0.0,0.0,0.7,821572.5,0.562549047807089,1050728.1874101507,0.015041324228873366,2651551.103226955
bpi17_before,nsga2,1,5,Application_1312170166,A_Validating,User_7,1.0,334958.8,0.2,674612.0,0.8670786298415214,251565.96881498233,0.8635383595171445,251565.96881498233
bpi17_before,nsga2,1,5,Application_1314908281,A_Validating,User_7,0.9,246741.0,0.6,1124886.0,0.7526047812138024,1006490.1957091057,0.014145258809077346,2610980.893600721
bpi17_before,nsga2,1,5,Application_1315999339,A_Accepted,User_8,0.6,1368288.0,0.3,1927369.1,0.7482557358634075,976180.0667162966,0.720191009773386,996295.0979942256
bpi17_before,nsga2,1,5,Application_1316571687,O_Cancelled,User_85,0.0,0.0,0.2,1404672.0,0.46816272053977415,1105239.5806278086,0.014212718396178237,2660278.6929702763
bpi17_before,nsga2,1,5,Application_132049146,A_Cancelled,User_85,0.0,0.0,0.2,863627.0,0.02708717352612927,640600.6214568394,0.5251083319160592,1269718.6066569344
bpi17_before,nsga2,1,5,Application_1323431247,A_Cancelled,User_85,0.0,0.0,0.7,79440.0,0.02785042080014988,634724.5852468214,0.01753567289370969,2591211.0180797083
bpi17_before,nsga2,1,5,Application_1327704129,O_Cancelled,User_1,0.0,0.0,0.4,412290.0,0.1983423938410856,870546.3907971482,0.5130822414234001,1442820.033705296
bpi17_before,nsga2,1,5,Application_1329924305,A_Cancelled,User_102,0.0,0.0,0.5,229838.0,0.038064077307693796,729138.283696037,0.02340172174133091,2618946.9207104687
bpi17_before,nsga2,1,5,Application_1330910876,A_Validating,User_115,0.8,119118.0,0.3,666906.8,0.7233436803337048,1101386.9526218253,0.5220850322284937,1513277.6981888302
bpi17_before,nsga2,1,5,Application_1331108450,A_Cancelled,User_7,0.0,0.0,0.6,2787078.0,0.054945653570134,474127.71662371827,0.6051536169776549,1083298.9403690035
bpi17_before,nsga2,1,5,Application_1332541697,O_Cancelled,User_7,0.0,0.0,0.5,1438108.0,0.5739094330531417,998475.4865898788,0.035747863012745656,668236.8161855708
bpi17_before,nsga2,1,5,Application_1335456683,A_Validating,User_60,0.6,325255.1,0.8,451891.1,0.7661858312719313,620675.5596956423,0.7661858312719313,750063.7220895117
bpi17_before,nsga2,1,5,Application_1336478747,O_Cancelled,User_7,0.0,0.0,0.4,664836.0,0.6798628442746865,836975.2944312363,0.05367066834987428,2438500.133879391
bpi17_before,nsga2,1,5,Application_1341618264,A_Cancelled,User_60,0.6,388323.6,0.6,1186774.5,0.1249124496817517,94436.234271075,0.8181852453766553,546573.6308023027
bpi17_before,nsga2,1,5,Application_1342079196,A_Validating,User_60,0.8,250168.0,0.5,2717427.0,0.7638801285777368,944921.3252251953,0.020951793655849763,2629664.561735926
bpi17_before,nsga2,1,5,Application_1344635275,O_Cancelled,User_60,0.0,0.0,0.3,1018460.8,0.3508648517486944,961795.277294212,0.5270673717529977,1228362.3446753146
bpi17_before,nsga2,1,5,Application_1347338076,A_Denied,User_53,0.3,287186.6,0.4,433940.6,0.22102636772620463,879379.6043201654,0.5405148027827664,1475866.3698234977
bpi17_before,nsga2,1,5,Application_1348888499,W_Assess potential fraud,User_143,0.0,0.0,0.7,488770.0,0.878610604766076,129502.39099806221,0.9766271895064714,27179.365390826482
bpi17_before,nsga2,1,5,Application_1349233572,A_Validating,User_7,0.6,118606.4,0.4,1121669.6,0.7564001813547875,1109027.9708889627,0.550021486670173,1386518.4830224784
bpi17_before,nsga2,1,5,Application_1352970596,A_Validating,User_7,0.7,313956.0,1.0,1143810.0,0.7980270469647651,898474.1978035833,0.5662412901849048,896087.7566588204
bpi17_before,nsga2,1,5,Application_1354242264,A_Cancelled,User_60,0.0,0.0,0.4,222588.3,0.03619740184923766,606527.1032699655,0.5412247257198429,1350012.4016100378
bpi17_before,nsga2,1,5,Application_1355525986,A_Validating,User_60,0.9,375298.4,0.5,1546348.4,0.7316160105392305,855844.2913017822,0.04095752819937014,2572287.7141861524
bpi17_before,nsga2,1,5,Application_1356584653,O_Cancelled,User_7,0.0,0.0,0.6,938612.7,0.3834270008400501,1202783.213056628,0.3509784583686783,1806615.51287946
bpi17_before,nsga2,1,5,Application_1359216041,A_Accepted,User_53,0.5,1402416.0,0.4,2388676.8,0.4296322103528006,1345610.409720007,0.4296322103528006,1671427.6664709775
bpi17_before,nsga2,1,5,Application_1359726788,O_Returned,User_102,1.0,595139.1,0.2,292631.7,0.8457778029509763,177462.98919924267,0.8068727412202343,413653.6360747443
bpi17_before,nsga2,1,5,Application_136173194,A_Denied,User_53,0.3,98052.0,0.4,123808.8,0.2310107913655371,661875.3570320082,0.5671276573754199,1234196.199285927
bpi17_before,nsga2,1,5,Application_1363613938,O_Cancelled,User_7,0.0,0.0,0.4,1246845.3,0.5730075509227817,1028648.8315458236,0.01326492006021199,2640744.0070251552
bpi17_before,nsga2,1,5,Application_136602171,A_Denied,User_53,0.4,333648.0,0.7,1651272.0,0.12143312846943191,858955.7800365885,0.6948673247866763,1164178.6180576745
bpi17_before,nsga2,1,5,Application_1366581099,O_Cancelled,User_60,0.0,0.0,0.4,429702.0,0.5371022108792394,959342.7232614332,0.5371022108792394,1419080.626671918
bpi17_before,nsga2,1,5,Application_1366595744,A_Cancelled,User_102,0.0,0.0,0.3,220528.0,0.043563214163490904,786077.5271424879,0.01693780334810997,2659666.748677567
bpi17_before,nsga2,1,5,Application_1366846671,O_Cancelled,User_85,0.0,0.0,0.5,100554.0,0.4068241663808236,1027585.3328894611,0.016328321516470956,2642469.1152285
bpi17_before,nsga2,1,5,Application_1368044115,A_Validating,User_7,0.7,464989.8,0.8,899547.9,0.8681942689956453,899506.653796881,0.8672650493615075,899506.653796881
bpi17_before,nsga2,1,5,Application_1368065414,O_Cancelled,User_85,0.0,0.0,0.5,134240.7,0.4136598581876073,1152405.9343907905,0.47536766725723084,1639584.9252389907
bpi17_before,nsga2,1,5,Application_1368977339,A_Cancelled,User_85,0.0,0.0,0.6,113470.3,0.035977702147173315,629839.8352879218,0.5596863576049944,1269051.3347854484
bpi17_before,nsga2,1,5,Application_1369825234,A_Validating,User_60,0.8,210132.0,0.5,561837.8,0.7333029189833843,1109822.344363165,0.013797996655111966,2658340.0389835844
bpi17_before,nsga2,1,5,Application_1371149184,W_Call incomplete files,User_115,0.6,515825.4,0.3,358704.4,0.8758223673570842,236091.441628734,0.8758223673570842,458842.18937011575
bpi17_before,nsga2,1,5,Application_1377673225,O_Cancelled,User_7,0.0,0.0,0.7,680485.5,0.5556480807671283,1028893.7028081198,0.7380804496722064,1138807.2364243276
bpi17_before,nsga2,1,5,Application_1377765652,A_Validating,User_7,0.9,638917.2,0.4,749258.4,0.7271529619719991,1134664.508143803,0.7210846835940276,1134664.508143803
bpi17_before,nsga2,1,5,Application_1378387508,A_Validating,User_115,1.0,449175.0,0.4,949125.0,0.5364938646888295,1016188.2801782769,0.020649794658229696,2621731.1320349756
bpi17_before,nsga2,1,5,Application_1378798475,A_Denied,User_53,0.3,146196.0,0.6,2586559.0,0.09522980559745958,728126.6330776534,0.7300596754916923,1065167.1160643676
bpi17_before,nsga2,1,5,Application_1379173026,A_Cancelled,User_60,0.0,0.0,0.3,814340.9,0.10162385190381934,554877.1334690666,0.047709463847760106,2521357.4446831406
bpi17_before,nsga2,1,5,Application_1380868781,A_Cancelled,User_60,0.0,0.0,0.7,1900540.8,0.03567949885194617,549707.8835238285,0.5309780863667392,1335424.3615484457
bpi17_before,nsga2,1,5,Application_1382399727,A_Accepted,User_53,0.4,1167801.5,0.4,1762377.5,0.3948503982234125,1311412.8192639723,0.3948503982234125,1610090.6182858134
bpi17_before,nsga2,1,5,Application_1383522757,A_Validating,User_60,0.9,534624.0,0.7,1928358.0,0.7383977006420216,816378.1940425353,0.017136958925094845,2805173.006118089
bpi17_before,nsga2,1,5,Application_1383530613,O_Returned,User_115,0.7,216592.0,1.0,1997295.6,0.9132408882627634,98071.8575183138,0.14127637636430163,40413.40932089207
bpi17_before,nsga2,1,5,Application_1383675481,O_Cancelled,User_7,0.0,0.0,0.3,326522.3,0.560334815402912,987203.4852843676,0.7417373553990627,1156727.6469899272
bpi17_before,nsga2,1,5,Application_1386012914,A_Cancelled,User_60,0.0,0.0,0.3,494090.0,0.04098080116768955,586639.7653850955,0.01874670769887159,2673436.1025204165
bpi17_before,nsga2,1,5,Application_1387809089,A_Validating,User_60,0.8,364171.4,0.6,725694.0,0.7267209912359512,751091.6577431092,0.7267209912359512,840680.9016066235
bpi17_before,nsga2,1,5,Application_1389644287,O_Cancelled,User_60,0.0,0.0,0.8,1508307.6,0.8631037761342011,228100.050924593,0.8599719782070122,627882.0802680752
bpi17_before,nsga2,1,5,Application_1389705988,A_Denied,User_115,0.3,111402.0,0.3,992754.8,0.07304326641154735,55605.38807713566,0.822515995811363,316618.3550188645
bpi17_before,nsga2,1,5,Application_1391177014,O_Cancelled,User_1,0.0,0.0,0.6,623166.3,0.20378562916887458,970476.0618558074,0.5327202369116281,1289513.374106057
bpi17_before,nsga2,1,5,Application_1391922975,A_Validating,User_60,0.9,345138.0,0.4,1849654.2,0.745151169056372,847016.4417955256,0.01687579765431816,2276401.3559258212
bpi17_before,nsga2,1,5,Application_1392744244,A_Validating,User_7,1.0,419171.6,0.5,943787.6,0.7490138345214808,1013239.7450437879,0.5504676904617887,1337100.6170005142
bpi17_before,nsga2,1,5,Application_139314774,A_Validating,User_7,0.7,226575.8,0.8,795760.8,0.7587852671040226,1106200.7594240406,0.5532337310284046,1378023.764852259
bpi17_before,nsga2,1,5,Application_1393793184,A_Validating,User_7,0.7,258496.0,0.4,127454.0,0.7564001813547875,1126010.51033946,0.550021486670173,1402694.8568892484
bpi17_before,nsga2,1,5,Application_1397177996,A_Accepted,User_53,0.5,1369932.0,0.8,1167150.0,0.5267043402248509,1195349.4750290944,0.5267043402248509,1477099.7368240855
bpi17_before,nsga2,1,5,Application_1397232541,A_Validating,User_7,0.8,534600.9,0.7,1786677.0,0.7522437436426214,1121647.5237347812,0.017869099832189872,2694761.8140309546
bpi17_before,nsga2,1,5,Application_1398445330,A_Denied,User_53,0.4,203235.8,0.4,392461.6,0.10955062052715031,795089.7011889478,0.017042252908819045,2643322.5528409607
bpi17_before,nsga2,1,5,Application_1398793539,A_Cancelled,User_60,0.8,398104.8,0.9,1155996.0,0.14493946897815024,0.0,0.8491986412788024,322992.0204378512
bpi17_before,nsga2,1,5,Application_1400486786,O_Cancelled,User_60,0.0,0.0,0.4,738497.9,0.826707792914464,158668.43788305065,0.826707792914464,382677.9843550646
bpi17_before,nsga2,1,5,Application_1400830743,A_Cancelled,User_102,0.0,0.0,0.5,702256.2,0.03385389009305226,792787.9755646775,0.5211594679463767,1566405.8502550276
bpi17_before,nsga2,1,5,Application_1401288440,O_Cancelled,User_7,0.0,0.0,0.2,625382.4,0.3554649545277909,1134915.00604577,0.018242581923091396,2664340.992769954
bpi17_before,nsga2,1,5,Application_140236565,O_Cancelled,User_60,0.0,0.0,0.2,540726.0,0.5534827782892143,1020007.2025661885,0.5534827782892143,1586170.2238658161
bpi17_before,nsga2,1,5,Application_1402552153,A_Cancelled,User_85,0.0,0.0,0.6,300451.2,0.025997609927552432,634724.5852468214,0.0347073948563731,681532.7387308127
bpi17_before,nsga2,1,5,Application_1406102147,A_Validating,User_7,1.0,406761.4,0.4,443195.1,0.7461893476673481,1228583.6160684826,0.0349793158235285,796449.6609477056
bpi17_before,nsga2,1,5,Application_1406423932,O_Cancelled,User_7,0.0,0.0,0.7,482982.5,0.5047534284750299,1028892.192207816,0.01722320276194953,2641235.7289577164
bpi17_before,nsga2,1,5,Application_1413432922,O_Cancelled,User_7,0.0,0.0,0.6,561570.0,0.5084341135356648,1015083.3612148243,0.04027707710605931,670285.8461576847
bpi17_before,nsga2,1,5,Application_1414262200,A_Validating,User_7,0.5,661871.4,0.7,924368.7,0.7641198580999683,1250022.1999610863,0.5089332075515378,1610008.7442346753
bpi17_before,nsga2,1,5,Application_1423390020,A_Validating,User_60,0.7,309384.0,0.5,1201165.8,0.7507594199284143,1037123.9095124285,0.023476743288236956,2601431.0254694466
bpi17_before,nsga2,1,5,Application_1423903152,A_Validating,User_60,0.6,135357.2,0.4,879843.6,0.6695676523930276,857546.9097039426,0.01703667967223661,2592754.1940570455
bpi17_before,nsga2,1,5,Application_1424505326,A_Cancelled,User_85,0.0,0.0,0.4,539262.0,0.033157306551149554,705224.9782970728,0.6992436004266758,1138753.9156294726
bpi17_before,nsga2,1,5,Application_1426042949,A_Accepted,User_53,0.6,1644156.0,0.4,2126090.8,0.5131995767689376,1170164.1835079526,0.5131995767689376,1491895.8963323678
bpi17_before,nsga2,1,5,Application_1431291004,A_Accepted,User_102,0.3,981468.0,0.4,1899884.5,0.4525696216614375,1599108.6513256296,0.4290240427275248,1599108.6513256296
bpi17_before,nsga2,1,5,Application_1433728315,O_Cancelled,User_85,0.0,0.0,0.6,1047654.0,0.4314208722244303,1027659.9310988785,0.03250223307571631,745966.1690628186
bpi17_before,nsga2,1,5,Application_1433932097,A_Accepted,User_39,0.7,1191031.2,0.4,3095904.9,0.5540338707769018,1281581.6917083876,0.5280611670568683,1281581.6917083876
bpi17_before,nsga2,1,5,Application_1437292525,A_Cancelled,User_60,0.0,0.0,0.3,911472.0,0.04950074529120654,631741.7893072674,0.5605986447161413,1443642.9740704647
bpi17_before,nsga2,1,5,Application_1437733107,A_Cancelled,User_60,0.7,303929.5,0.6,1068431.6,0.1475606621199994,49687.80762429116,0.824337129919589,504149.8353093646
bpi17_before,nsga2,1,5,Application_1437838501,O_Cancelled,User_7,0.0,0.0,0.6,1010243.8,0.4426814292086041,1064277.8609217724,0.013133409479000104,2620777.6438799435
bpi17_before,nsga2,1,5,Application_1442043587,A_Cancelled,User_60,0.8,487766.4,0.9,556612.8,0.23631656685712332,36734.71442167857,0.9780864749741365,46442.402787992265
bpi17_before,nsga2,1,5,Application_1442707430,A_Cancelled,User_60,0.0,0.0,0.6,455072.2,0.04512348307302346,672731.7723534036,0.5739063034048876,1590042.4788603901
bpi17_before,nsga2,1,5,Application_1442743235,A_Cancelled,User_60,0.6,383606.5,0.9,438732.3,0.16182640679813698,201041.4062711856,0.8259984420199262,583586.5408659121
bpi17_before,nsga2,1,5,Application_1442859871,A_Cancelled,User_60,0.0,0.0,0.6,1195848.6,0.11085755852156459,516845.49186860886,0.8591245425482787,998825.7267716337
bpi17_before,nsga2,1,5,Application_1445624231,A_Cancelled,User_102,0.0,0.0,0.5,973154.3,0.034415358723445706,807877.9939395459,0.7260015283479777,1240982.6175465405
bpi17_before,nsga2,1,5,Application_1447169405,A_Validating,User_60,0.6,239430.0,0.4,903237.6,0.7618128053713589,881784.5085077512,0.5413676241262269,1249810.776711236
bpi17_before,nsga2,1,5,Application_1449015953,A_Cancelled,User_60,0.0,0.0,0.4,862409.0,0.03518822689934257,683482.981678975,0.6266534871666188,1245736.065952715
bpi17_before,nsga2,1,5,Application_1453416633,A_Cancelled,User_85,0.0,0.0,0.4,527370.6,0.02732121987825314,574258.3452492604,0.727519280276606,872930.7992335354
bpi17_before,nsga2,1,5,Application_145479769,O_Returned,User_102,0.6,165406.2,0.8,1130989.6,0.9009581298646813,189522.67268685496,0.15042256655407188,114885.42848125054
bpi17_before,nsga2,1,5,Application_1455219594,A_Cancelled,User_85,0.0,0.0,0.3,417611.6,0.03944745477473472,621829.3471574873,0.5459129659102343,1260165.5773309052
bpi17_before,nsga2,1,5,Application_145614122,A_Validating,User_60,0.6,302612.4,0.4,596512.8,0.7062709238722094,1306471.6561613306,0.7062709238722094,1400812.8931972685
bpi17_before,nsga2,1,5,Application_1456197334,A_Accepted,User_53,0.3,1735680.0,0.5,2278847.2,0.3564799035524567,1295130.439988338,0.3564799035524567,1599572.3164885012
