case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean,sim_status_baseline_mean,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec
bpi17_after,exhaustive,4,5,Application_1148505526,A_Validating,User_75,1.0,318552.0,0.7,969936.5,0.46887549076260415,728524.6939880732,0.00949391145016808,2643931.642299318
bpi17_after,exhaustive,4,5,Application_1149826505,A_Validating,User_75,0.9,493501.8,0.3,185516.6,0.7388581841745044,754486.4057749757,0.01686724497553,2507586.343464898
bpi17_after,exhaustive,4,5,Application_1149882287,A_Validating,User_75,0.8,713983.2,0.5,576090.6,0.7396136160756295,755937.444817828,0.016932354349190458,2481676.072746123
bpi17_after,exhaustive,4,5,Application_1151306652,A_Validating,User_75,0.5,708163.8,0.9,673700.6,0.635353466649123,819850.124885882,0.635353466649123,1317774.9442947228
bpi17_after,exhaustive,4,5,Application_1151718196,A_Incomplete,User_41,1.0,727526.0,0.6,313660.0,0.8069490543100835,435877.8099001404,0.7785826327999912,427502.82393958874
bpi17_after,exhaustive,4,5,Application_1152706558,O_Cancelled,User_75,0.0,0.0,0.7,793293.6,0.5900037068030537,420992.1145782877,0.7485445368524993,940826.287391623
bpi17_after,exhaustive,4,5,Application_1153327019,A_Incomplete,User_36,0.9,636044.0,1.0,974975.2,0.8413362489668011,308289.34877844586,0.9746007019378679,19270.283968302887
bpi17_after,exhaustive,4,5,Application_1153332543,O_Cancelled,User_75,0.0,0.0,0.5,243864.0,0.7093358923185487,273613.57049921073,0.8296724115005084,932967.3925950214
bpi17_after,exhaustive,4,5,Application_115387399,A_Cancelled,User_104,0.0,0.0,0.6,343506.9,0.021589555580574186,790206.9412457552,0.015967150398392117,2551077.1125470297
bpi17_after,exhaustive,4,5,Application_1154947942,A_Validating,User_75,0.9,598545.6,0.7,536394.8,0.7018934890572339,774790.0382789855,0.7018934890572339,1199953.8030353752
bpi17_after,exhaustive,4,5,Application_1155624509,W_Call incomplete files,User_41,0.0,0.0,0.0,0.0,0.9100866683529195,115819.00978859374,0.9220891158616825,248717.95325457992
bpi17_after,exhaustive,4,5,Application_1156380786,O_Cancelled,User_75,0.0,0.0,0.6,1155016.0,0.5353602911642039,1231345.6239653262,0.7006503497700097,1743924.7364328261
bpi17_after,exhaustive,4,5,Application_1157095713,O_Cancelled,User_104,0.0,0.0,0.0,0.0,0.6790951571117163,605914.5947911954,0.03758303279043253,1970939.5481757075
bpi17_after,exhaustive,4,5,Application_1157455039,O_Cancelled,User_75,0.0,0.0,0.6,543504.0,0.5726159629357499,608739.3842628018,0.7348589038605614,1327569.948349005
bpi17_after,exhaustive,4,5,Application_1160716330,O_Cancelled,User_75,0.0,0.0,0.6,504073.6,0.5941074934002745,960509.267352018,0.6087098050806723,1657928.82822543
bpi17_after,exhaustive,4,5,Application_1164107164,O_Cancelled,User_66,0.0,0.0,1.0,1049676.0,0.8157696391417564,0.0,0.8477223190085176,179490.16481014155
bpi17_after,exhaustive,4,5,Application_116887817,O_Cancelled,User_75,0.0,0.0,0.6,628944.0,0.6000981152598018,737751.2515258187,0.018937535225395003,2622732.4045740413
bpi17_after,exhaustive,4,5,Application_1171197563,O_Cancelled,User_75,0.0,0.0,0.7,548687.4,0.555886921980457,669098.2662037732,0.015845794846381604,2562020.8187508155
bpi17_after,exhaustive,4,5,Application_1172008352,A_Incomplete,User_14,1.0,563831.4,0.9,281218.4,0.8953892504821784,306040.1082668919,0.8863465085310874,308889.9212638177
bpi17_after,exhaustive,4,5,Application_1173149180,O_Cancelled,User_75,0.0,0.0,0.8,296465.8,0.284025352392227,639515.7560042968,0.0076449259755331875,2751093.2909613354
bpi17_after,exhaustive,4,5,Application_1173289988,O_Cancelled,User_75,0.0,0.0,0.6,276324.6,0.4679776768262317,610806.7632570519,0.011068776222693309,2438171.458297898
bpi17_after,exhaustive,4,5,Application_1173481848,O_Returned,User_93,0.9,536463.3,0.6,565661.9,0.8415029635827205,542968.154482048,0.9708777885487399,394883.38712556113
bpi17_after,exhaustive,4,5,Application_1174114825,A_Validating,User_75,1.0,543864.0,0.5,306270.0,0.7566728642469682,857474.4923756978,0.018737630620485796,2605472.6003397377
bpi17_after,exhaustive,4,5,Application_1175285346,W_Validate application,User_41,0.8,642785.4,1.0,533045.4,0.8725739441398511,206162.98014167568,0.8948459368952889,280813.20492036163
bpi17_after,exhaustive,4,5,Application_1175418215,O_Returned,User_93,0.9,680048.4,0.9,388660.4,0.7343451563979269,449587.8711907128,0.77032424724451,510630.7409592677
bpi17_after,exhaustive,4,5,Application_117660615,A_Validating,User_75,0.9,549492.5,0.6,257148.0,0.7430282061224182,770197.2999560264,0.6344831083284389,1483897.1067303894
bpi17_after,exhaustive,4,5,Application_11773925,A_Accepted,User_47,0.7,1962402.0,0.6,1332948.0,0.46341974627831084,1043795.8758179231,0.4590081236071175,1284215.280796281
bpi17_after,exhaustive,4,5,Application_118076535,A_Validating,User_75,0.9,799177.8,0.4,371755.8,0.703659560933407,709108.7759697408,0.014371319102436402,2557660.736014883
bpi17_after,exhaustive,4,5,Application_1180779910,A_Validating,User_75,0.9,382308.0,0.3,815640.0,0.7125874130136151,711316.3961381072,0.014996222862489852,2539345.849488569
bpi17_after,exhaustive,4,5,Application_1182794641,A_Incomplete,User_14,0.8,885890.0,0.9,341863.0,0.8679932315791336,509861.1920772365,0.8674433360289864,559970.0642144236
bpi17_after,exhaustive,4,5,Application_1183136852,O_Cancelled,User_75,0.0,0.0,0.6,428910.0,0.6026861593165541,744361.6336701595,0.760629941968745,1152017.341292105
bpi17_after,exhaustive,4,5,Application_1183534481,O_Cancelled,User_75,0.0,0.0,0.6,308230.0,0.6681432703844364,658422.4191855019,0.8052108823752253,1167285.211969846
bpi17_after,exhaustive,4,5,Application_1183954314,O_Cancelled,User_75,0.0,0.0,0.7,510588.0,0.6040921284618093,764674.1680442365,0.019249765471262514,2547601.3106297487
bpi17_after,exhaustive,4,5,Application_1184253258,A_Cancelled,User_104,0.0,0.0,0.8,449128.1,0.01682625544633417,861191.5432375348,0.5563204601522627,1295824.155116354
bpi17_after,exhaustive,4,5,Application_1185560776,A_Incomplete,User_14,0.8,816412.2,0.8,248677.0,0.8999939977510975,205687.76638352545,0.9840643017372731,45512.40562430979
bpi17_after,exhaustive,4,5,Application_1186011075,O_Cancelled,User_66,0.0,0.0,0.8,596918.7,0.864941593554062,0.0,0.8898157514572241,226057.70375759515
bpi17_after,exhaustive,4,5,Application_1187770735,O_Cancelled,User_104,0.0,0.0,0.7,1541795.0,0.5941308227081532,684033.8547168047,0.7180635601179096,1070751.5567705454
bpi17_after,exhaustive,4,5,Application_1189444299,O_Cancelled,User_75,0.0,0.0,0.8,358842.0,0.5719747682546802,871557.759694586,0.7334540948216709,1260231.2653345373
bpi17_after,exhaustive,4,5,Application_1192817854,A_Validating,User_75,0.8,1104816.0,0.6,601003.6,0.4360733755280022,772167.5569376356,0.4360733755280022,1252821.9642678
bpi17_after,exhaustive,4,5,Application_1193407725,O_Cancelled,User_75,0.0,0.0,0.7,276924.0,0.5044192032617075,910062.287425138,0.019419665246439368,2780851.010833266
bpi17_after,exhaustive,4,5,Application_1194573334,A_Cancelled,User_66,1.0,292377.2,0.9,757834.0,0.07564762684675523,0.0,0.07564762684675523,229859.08978595864
bpi17_after,exhaustive,4,5,Application_1196211316,O_Cancelled,User_75,0.0,0.0,0.6,460872.0,0.7498085938729302,790162.0708603817,0.050003743268121084,2303620.7385308044
bpi17_after,exhaustive,4,5,Application_1200105859,A_Cancelled,User_51,0.0,0.0,0.6,402248.6,0.02766278902552828,1040219.0856832385,0.62243560017477,1623151.4668216822
bpi17_after,exhaustive,4,5,Application_1201250492,O_Cancelled,User_75,0.0,0.0,0.8,322146.0,0.5815360040613929,746638.6072470194,0.7443207219145611,1217573.769843327
bpi17_after,exhaustive,4,5,Application_1201267547,O_Cancelled,User_75,0.0,0.0,0.6,326593.0,0.30073940733778226,743828.0865453728,0.4321728180991477,1294872.0286068649
bpi17_after,exhaustive,4,5,Application_1202440901,O_Cancelled,User_75,0.0,0.0,0.4,675127.6,0.39180140601338065,668227.7204150095,0.012379189990525424,2680335.403738858
bpi17_after,exhaustive,4,5,Application_1203000059,O_Cancelled,User_10,0.0,0.0,0.8,1170768.3,0.6021103332051924,1020446.765308711,0.7225796449131738,1286652.8221229427
bpi17_after,exhaustive,4,5,Application_120400056,O_Create Offer,User_78,0.9,446221.3,0.9,466763.4,0.8815435021641608,184461.57183116802,0.8937883896548257,349724.10137179866
bpi17_after,exhaustive,4,5,Application_1205027125,O_Cancelled,User_75,0.0,0.0,0.6,703137.0,0.5434678555490545,539970.5671908889,0.015053532291310408,2326393.7669800445
bpi17_after,exhaustive,4,5,Application_1205291296,A_Cancelled,User_49,0.0,0.0,0.8,714279.5,0.029634005800551356,1115177.3863035466,0.7698259553051309,1375180.3293757788
bpi17_after,exhaustive,4,5,Application_1207519267,A_Validating,User_75,0.8,439218.0,0.5,938088.4,0.7047642377644802,758025.2564798248,0.7047642377644802,1259002.0379204191
bpi17_after,exhaustive,4,5,Application_1208202898,O_Cancelled,User_10,0.0,0.0,1.0,647478.0,0.8041838420027895,90609.15906691155,0.8464055071524884,260164.60914726846
bpi17_after,exhaustive,4,5,Application_1208543050,O_Cancelled,User_75,0.0,0.0,0.7,546259.5,0.6352298136786371,722519.3600610809,0.021910294138819328,2418912.373657111
bpi17_after,exhaustive,4,5,Application_1209476276,A_Cancelled,User_104,0.0,0.0,0.4,949912.0,0.0196929517936758,805198.8533232033,0.6884204573257713,1378273.9516253576
bpi17_after,exhaustive,4,5,Application_1210322027,O_Cancelled,User_75,0.0,0.0,0.8,784730.4,0.6122995507584396,852605.0066207771,0.7638339226999578,1308342.2531804978
bpi17_after,exhaustive,4,5,Application_1213205773,O_Cancelled,User_75,0.0,0.0,0.5,339037.8,0.5749595330109617,865503.5949039088,0.7163135458770575,1537826.195494272
bpi17_after,exhaustive,4,5,Application_121670659,A_Validating,User_75,0.7,243020.1,0.5,1155068.1,0.7603541519395529,906735.5720280795,0.7603541519395529,1318207.8054072175
bpi17_after,exhaustive,4,5,Application_1216723425,W_Call incomplete files,User_100,0.8,845364.0,0.8,482080.5,0.8277475088152498,206820.9255206422,0.8463298973615596,459742.6660051617
bpi17_after,exhaustive,4,5,Application_1218203113,O_Cancelled,User_75,0.0,0.0,0.5,459594.0,0.566490425282512,638226.4792528987,0.72598602457255,1087550.4752304573
bpi17_after,exhaustive,4,5,Application_1218332981,A_Incomplete,User_41,0.9,878501.0,0.6,222290.1,0.8677331348448533,507733.3519282306,0.8001382573423289,534649.0609121836
bpi17_after,exhaustive,4,5,Application_1219055263,O_Cancelled,User_10,0.0,0.0,0.8,1039675.0,0.6347594709717584,848667.3730533856,0.7505307005713646,1156171.7952330278
bpi17_after,exhaustive,4,5,Application_1219949717,O_Cancelled,User_75,0.0,0.0,0.4,1010764.3,0.5975273800974744,909820.602613286,0.7509886475293585,1302474.8822834725
bpi17_after,exhaustive,4,5,Application_1220541878,O_Returned,User_116,0.5,638257.2,0.9,494222.4,0.7568841627495381,217654.42732263159,0.030627365700814493,170300.00298132002
bpi17_after,exhaustive,4,5,Application_1221269355,O_Create Offer,User_104,0.9,370273.0,0.7,456282.4,0.8253232481946066,199344.66399339668,0.8115231873408422,434473.31247858726
bpi17_after,exhaustive,4,5,Application_1222039007,A_Accepted,User_51,0.3,1774488.0,0.8,1047868.0,0.5724005466305179,1216198.9002017677,0.5607699426404464,1231560.0854669684
bpi17_after,exhaustive,4,5,Application_1224187740,O_Returned,User_93,0.9,279118.0,0.7,674449.0,0.8291645960492315,408606.83025372645,0.8451585719581357,522062.2173920816
bpi17_after,exhaustive,4,5,Application_1225769256,A_Incomplete,User_41,0.9,636183.0,0.9,907321.5,0.8453990066364954,500024.2165093826,0.03536058567754144,416865.5319011352
bpi17_after,exhaustive,4,5,Application_1226442731,A_Validating,User_75,0.9,357300.0,0.5,301414.2,0.7347003730458632,836653.9678666128,0.7347003730458632,1254893.2268920026
bpi17_after,exhaustive,4,5,Application_1228403719,O_Cancelled,User_75,0.0,0.0,0.6,414404.1,0.5958718184337598,639674.5044588111,0.7518912418697948,1131132.839028581
bpi17_after,exhaustive,4,5,Application_1234321250,A_Cancelled,User_104,0.0,0.0,0.7,565200.3,0.02416729395076879,476538.3800794898,0.022831481492656444,1944454.553990928
bpi17_after,exhaustive,4,5,Application_1234365113,O_Cancelled,User_65,0.0,0.0,0.4,2597566.0,0.6620447575581129,913578.2854447726,0.6153383050576484,1273226.8389559996
bpi17_after,exhaustive,4,5,Application_1235896381,O_Cancelled,User_75,0.0,0.0,0.7,351227.7,0.5682064578737702,695854.6029663471,0.0166141177008983,2412065.3988835365
bpi17_after,exhaustive,4,5,Application_1237086325,O_Cancelled,User_75,0.0,0.0,0.5,479344.2,0.38189861575693523,609219.093718795,0.01185646243622943,2553020.1126687517
bpi17_after,exhaustive,4,5,Application_123834627,O_Cancelled,User_75,0.0,0.0,0.5,195032.2,0.5557602273533329,516272.0966748075,0.7212874193937427,1252800.6578215174
bpi17_after,exhaustive,4,5,Application_1239060176,O_Cancelled,User_38,0.0,0.0,0.0,0.0,0.7760488292438269,414462.45389512007,0.7879300011763616,456009.87503631867
bpi17_after,exhaustive,4,5,Application_1239627323,A_Cancelled,User_104,0.0,0.0,0.5,239058.0,0.018751024227329577,826316.6274868844,0.013831127196624248,2651125.9105411917
bpi17_after,exhaustive,4,5,Application_1241865852,A_Cancelled,User_44,0.0,0.0,0.8,681267.6,0.0267954350660183,992935.1846598953,0.01646474343915868,2605018.9667845927
bpi17_after,exhaustive,4,5,Application_1241999769,O_Cancelled,User_75,0.0,0.0,0.6,908840.3,0.5126854847365433,899906.8692152791,0.6644064703804996,1421856.4124827494
bpi17_after,exhaustive,4,5,Application_1242315969,A_Validating,User_75,0.7,623154.0,0.7,303444.0,0.519346190710641,594009.944769762,0.519346190710641,1084211.2895083437
bpi17_after,exhaustive,4,5,Application_1242352417,A_Cancelled,User_75,0.0,0.0,0.5,340890.0,0.022468483578220847,684944.6655496475,0.6208368550754892,1195126.7477138299
bpi17_after,exhaustive,4,5,Application_1242477998,O_Cancelled,User_75,0.0,0.0,0.4,467917.2,0.5691347181242312,720691.1990307823,0.016676061235347973,2491518.0835117307
bpi17_after,exhaustive,4,5,Application_1246865304,W_Call after offers,User_75,0.8,1061821.0,0.8,522867.1,0.5992232794361725,573204.6428619057,0.02426103451265675,2347063.4406789485
bpi17_after,exhaustive,4,5,Application_1246985104,O_Cancelled,User_47,0.0,0.0,0.4,1433329.0,0.6132888406677786,914126.5910380732,0.7267127898469775,1129037.4957768377
bpi17_after,exhaustive,4,5,Application_1248242433,O_Cancelled,User_75,0.0,0.0,0.6,294846.0,0.74490414518997,405568.7190841632,0.8535553308459873,955528.9777145206
bpi17_after,exhaustive,4,5,Application_1248474304,W_Call incomplete files,User_10,0.7,904470.0,0.8,418634.4,0.8805886331486182,19506.6794170246,0.8908860760511048,79614.95970839425
bpi17_after,exhaustive,4,5,Application_1248532589,A_Cancelled,User_104,0.0,0.0,0.5,459390.0,0.029017827313017615,575896.1062412853,0.7620385617510451,1188299.4641390734
bpi17_after,exhaustive,4,5,Application_1248970009,O_Cancelled,User_75,0.0,0.0,0.6,362668.4,0.48208298776778463,643844.7691031104,0.011831790981864968,2159406.9575602603
bpi17_after,exhaustive,4,5,Application_1250500817,A_Validating,User_75,0.7,556386.0,0.6,571423.6,0.5332063821216841,527483.4323957904,0.01179958110055931,2231988.285935792
bpi17_after,exhaustive,4,5,Application_125111453,O_Cancelled,User_75,0.0,0.0,0.7,503616.4,0.5458692885797807,590399.7950388453,0.6957557089334578,1100542.5390635943
bpi17_after,exhaustive,4,5,Application_1251689244,A_Validating,User_75,0.8,546324.0,0.7,524778.0,0.7435817273364129,827833.4310782637,0.7435817273364129,1233349.823114583
bpi17_after,exhaustive,4,5,Application_1252781397,A_Cancelled,User_51,0.0,0.0,0.6,333466.6,0.02272925332892808,769114.4160739081,0.016049754088655086,2262084.3993984424
bpi17_after,exhaustive,4,5,Application_1254474288,O_Cancelled,User_75,0.0,0.0,0.6,775668.0,0.6193229286852338,896334.9576008891,0.7708503547460759,1239899.8262712278
bpi17_after,exhaustive,4,5,Application_125498955,O_Cancelled,User_75,0.0,0.0,0.9,898548.0,0.6548138974432774,715203.8231152738,0.6646311446483326,1279300.1541781214
bpi17_after,exhaustive,4,5,Application_1255919690,W_Call incomplete files,User_41,0.6,972763.8,0.7,855621.5,0.763210629626186,282363.0001880621,0.04972027020667094,190205.28776718862
bpi17_after,exhaustive,4,5,Application_1256531358,A_Cancelled,User_104,0.0,0.0,0.8,525735.8,0.021292633026303704,627932.7472900262,0.015716549374934115,2249153.7931253696
bpi17_after,exhaustive,4,5,Application_1256882757,O_Cancelled,User_75,0.0,0.0,0.3,397656.4,0.5289816652950093,665273.6716517482,0.014213755859294807,2559856.0700430647
bpi17_after,exhaustive,4,5,Application_125735546,O_Cancelled,User_75,0.0,0.0,0.6,354798.9,0.5952210461466286,822234.4256257024,0.018564367565669582,2685904.753212925
bpi17_after,exhaustive,4,5,Application_1258084186,O_Cancelled,User_75,0.0,0.0,0.8,597594.0,0.3044758690076858,704501.6244713423,0.008429676796466484,2626350.9352050843
bpi17_after,exhaustive,4,5,Application_1258641337,A_Accepted,User_70,0.8,1886784.0,0.8,1028930.6,0.5001755756384741,1234532.0782834878,0.4965170869669113,1167016.2595717316
bpi17_after,exhaustive,4,5,Application_1260313275,A_Validating,User_75,0.8,741811.0,0.8,684195.0,0.45407584863575184,808326.0676741767,0.009104263195543603,2607638.658760812
bpi17_after,exhaustive,4,5,Application_1260511828,O_Cancelled,User_75,0.0,0.0,0.9,472200.0,0.6148948935018647,871330.3452015682,0.02012565292770457,2577279.8707977273
bpi17_after,exhaustive,4,5,Application_126161718,O_Cancelled,User_75,0.0,0.0,0.4,632240.8,0.545778088784968,551755.2696006332,0.7152807376460943,1175547.953376119
bpi17_after,exhaustive,4,5,Application_1263939811,A_Incomplete,User_31,0.8,1254981.6,0.9,664772.4,0.8284811273340793,468549.5868404475,0.7641309332847409,585100.8296513901
bpi17_after,exhaustive,4,5,Application_1264408299,O_Cancelled,User_75,0.0,0.0,0.5,341126.7,0.5813076043472946,752875.585752124,0.7392007370977646,1252252.537004863
bpi17_after,exhaustive,4,5,Application_1264902566,O_Cancelled,User_75,0.0,0.0,0.7,257733.4,0.6488660010673284,621777.1311954315,0.031435002793800584,2512644.853039747
bpi17_after,exhaustive,4,5,Application_1265044597,O_Cancelled,User_75,0.0,0.0,0.5,128682.0,0.5631034221219774,703396.3012752605,0.01627815319138045,2478772.787773139
bpi17_after,exhaustive,4,5,Application_1268164546,O_Cancelled,User_75,0.0,0.0,0.5,2558919.0,0.5810055314907209,740314.0880036204,0.7110977163988541,1115089.634968273
bpi17_after,exhaustive,4,5,Application_1269305141,A_Accepted,User_75,0.5,1179654.0,0.3,2005428.0,0.3899556417084983,989583.3759885405,0.3899556417084983,1225664.931771897
bpi17_after,exhaustive,4,5,Application_1269620603,O_Cancelled,User_75,0.0,0.0,0.6,660285.9,0.5848677871511883,627797.041571905,0.024146733281571756,2668420.7582137175
bpi17_after,exhaustive,4,5,Application_1271570199,O_Cancelled,User_75,0.0,0.0,0.5,104868.0,0.3652704627799109,616574.8350207808,0.5198413367424741,1194692.357782842
bpi17_after,exhaustive,4,5,Application_1272345729,O_Cancelled,User_75,0.0,0.0,0.8,495162.3,0.5812571599147544,803045.8807475942,0.7408032669983311,1288857.3777675072
bpi17_after,exhaustive,4,5,Application_1273243804,A_Validating,User_75,0.5,557178.0,0.7,766368.0,0.7208732742802364,712538.3207509798,0.015805729973653676,2590288.8022843255
