case:concept:name,pred_outcome,pred_sigmoid_mm_time,pred_uncertainty
Application_632866158,0.006186076430930421,0.731130737789695,0.01849687604320177
Application_632913675,0.022791153808582917,0.13873551196595868,0.1948917755184888
Application_633371797,0.005630894850931459,0.7348351290387496,0.015171417814028561
Application_633655173,0.026695136125699858,0.16802458358292457,0.271711015623675
Application_634353469,0.902003975404121,0.18202783045774062,0.24864888983282557
Application_634898760,0.040529127200763904,0.17186904958695923,0.1683880826435172
Application_635576510,0.023439811901054694,0.6037343549856888,0.18323634763696942
Application_637222323,0.798683447563526,0.28889983600973734,0.30060590659664466
Application_637297513,0.27635923940168816,0.37800898490230694,0.31723888650553633
Application_637712751,0.43444028372116755,0.35228839331613937,0.30110248133372974
Application_637748400,0.009787866707969573,0.7422296690168063,0.020628215896135255
Application_638041030,0.03135242558281771,0.14831283718227234,0.178301157859319
Application_639747826,0.8042906697606053,0.3458115928128188,0.31281445479619896
Application_63986078,0.8109931581081525,0.3358185546842606,0.22809666352176175
Application_640176586,0.8213640119970068,0.37096604173595726,0.2741031239603551
Application_641457453,0.06422362904320834,0.20991041570564034,0.23471458022027866
Application_642553020,0.6703320841235615,0.16715084958361429,0.15211849419595772
Application_642608905,0.03988328065562654,0.09023133473246225,0.24646174651929725
Application_643047755,0.00855170171581014,0.7155712202137784,0.020209202328791066
Application_644340095,0.03909306565264478,0.1187547818636425,0.2553025115640272
Application_644684670,0.04394706558991416,0.01649906045901517,0.08484947042298391
Application_645328035,0.7324204466794532,0.29979280865590263,0.28074157934110794
Application_646977549,,,
Application_653567105,0.533999115404691,0.4594772011196076,0.28436607745186393
Application_656903784,0.8586788864287135,0.2845658563058816,0.17785187491335325
Application_659941685,0.7990966109583039,0.33777773862667365,0.2574044428302283
Application_661370338,0.009444039227103658,0.7016568617644182,0.040694005968441305
Application_661982228,0.48970883561154555,0.4166095698900012,0.37675170024884563
Application_663134091,0.7923939307266541,0.17575696583481182,0.17839570324421905
Application_664337168,0.5065995240690228,0.31078028929406315,0.20601125432265072
Application_66451278,0.03439062389622533,0.09641261475512472,0.2914346726081784
Application_665637236,0.8692314955052346,0.4785849027650338,0.3046529386169851
Application_666250035,0.06954380011584403,0.18142236484543459,0.3268322234046747
Application_668072382,0.7829129544638321,0.39217055786471744,0.27195652862905034
Application_668326847,0.8050613536094435,0.3807438549049428,0.2960726334484911
Application_670470325,0.7724084549195274,0.36650669973166544,0.2956896932992396
Application_671264692,0.8038037269750639,0.4318448334077453,0.3056719335457315
Application_671639584,0.06631008484847661,0.15397454222118745,0.21819610208194257
Application_671953999,0.8659275032375242,0.43641625681623375,0.30137999245705976
Application_673160372,0.619485342138547,0.44920741573553796,0.3199938084156713
Application_673399253,0.09364109099868033,0.1549498376320103,0.11146889172304782
Application_676717540,0.6509561530669673,0.38358780343949195,0.2852353964693781
Application_676903448,0.05268479558248565,0.15665710868551613,0.22891871897643296
Application_677442195,0.006524678412463629,0.7270212678874908,0.021112226442076484
Application_679465044,0.9179000182023977,0.10375425830755353,0.14474035472220054
Application_680044383,0.13174329401007986,0.3979333496052635,0.1629914813399349
Application_680448181,0.795094271755243,0.3676082659598694,0.23486741144038611
Application_681649352,0.1657197369179668,0.14036705855813572,0.24007076933359964
Application_681711857,0.02390185841952725,0.22636900204215848,0.17904410214825547
Application_681746663,0.1109968683404188,0.11115943097388495,0.19176586815494123
Application_684221857,0.01140119065582391,0.7220427576212881,0.01694979220110223
Application_684289625,0.7651202602758878,0.40033055797769856,0.2789172895622357
Application_685130299,0.7726555256957587,0.37407759809205454,0.24042460741751973
Application_685452919,0.03866519507696408,0.1088857824747157,0.31302550700741233
Application_686829487,0.0476624838664946,0.10242512631000095,0.11661412383321251
Application_690024942,0.8610542446890962,0.3652852267985638,0.24066196280184168
Application_693050930,0.8805148703363612,0.11946440956207319,0.16747261336021757
Application_69370459,0.040488585417803966,0.24911062360412023,0.24530071000933013
Application_693955071,0.06911774403790259,0.12068198856740248,0.38115030131770705
Application_695381096,0.8027352015632919,0.3274741132142273,0.2877640696687105
Application_695960596,0.07859391651314197,0.20064322573193644,0.269935993061147
Application_697031349,0.8906741869153468,0.3312609378642691,0.22477746821270175
Application_697297022,0.04663126591285553,0.13740242431239208,0.2503098743655645
Application_697324457,0.03394353754098182,0.25682013789296937,0.1777895742548502
Application_69735407,0.029849684159134582,0.15677546372936624,0.2763238418892013
Application_699052493,0.2455654385334643,0.16549386247925965,0.2811237397382509
Application_704597830,0.08423826556722035,0.1633140226838864,0.31066134978743914
Application_70563300,0.03407418882734549,0.19761544900187814,0.22166718856874296
Application_70606235,0.068084852596201,0.1295529996922794,0.28584081297665537
Application_706198046,0.05603678662102573,0.16269604950586486,0.27326451556188436
Application_706504723,0.043994598428120334,0.15898453032581783,0.22450789617438255
Application_706607240,0.040616447677771984,0.1730060505500547,0.2573627329229103
Application_707770540,0.8877128958823346,0.16217939431293335,0.17882546391414172
Application_710720262,0.7750482565394654,0.32799053666619904,0.24742271098119417
Application_711124829,0.7341615719572236,0.39148013513577457,0.2615119396240184
Application_713675823,0.8318155094649632,0.11339120738716393,0.1579595604525532
Application_714768274,0.006684668015007964,0.728690128303467,0.016289047591416268
Application_717400110,0.7980451804476267,0.3698639699515086,0.28141981176436026
Application_717693758,0.030737174272468373,0.1285974747065493,0.2103368635520348
Application_718602557,0.289628829343348,0.3907311388239158,0.25987940117950287
Application_721895690,0.027610342715614085,0.10542782687959129,0.24391907982408886
Application_722212350,0.7726289777792161,0.39479628608929607,0.2475415759969217
Application_724415088,0.6353857889838749,0.3698132715544111,0.25239018991623713
Application_724859129,0.07306231538841942,0.25362425516599957,0.3289066627105653
Application_725542335,0.9177888644646567,0.2827449839051962,0.2700040252498321
Application_727229570,0.13842145662286215,0.18436595713848786,0.29560059702902725
Application_72874899,0.053826849825922445,0.09599145663591849,0.13274952640968474
Application_728981441,0.08331598257117477,0.22855557147369182,0.15533884159456912
Application_734009956,0.8944805596877837,0.2138931980687323,0.2375668406249044
Application_734030906,0.7232946456283185,0.376410488970063,0.240544921286861
Application_735837174,0.7129068483101363,0.37415655350421173,0.2284911972503112
Application_737324367,0.5170196227948173,0.3947857597067092,0.32511134841374956
Application_738077974,0.7417734519900288,0.4225503945422592,0.2880669341889091
Application_738276182,0.8643326092615252,0.45918635216593706,0.2971259975045627
Application_738335164,0.018264439546928312,0.15286976770544086,0.24499673255345525
Application_739325744,0.5902462729327556,0.21955180314269007,0.21081682106272062
Application_739670840,0.1543122850212232,0.11760356198167657,0.2610286456124798
Application_739726794,0.02848625313279075,0.6854806333536372,0.03157387415903624
Application_741297598,0.05585867663004161,0.18213026946374483,0.31136904266139726
Application_742173495,0.019538271688979886,0.11213619642435424,0.2547740106434347
Application_743200153,0.06500540389811316,0.23317006258341838,0.3351247925317022
Application_743474553,0.010749783767081878,0.1389054763561981,0.21612798780681325
Application_743594726,0.019207913941452586,0.12576556288489016,0.26656355238744156
Application_745883138,0.4864235454318634,0.38732275034710645,0.2822875924592461
Application_746403636,0.13189778876466612,0.1383963384245477,0.23061973012017659
Application_747812656,0.03799653011812039,0.1282355889442287,0.2671113785983488
Application_74864529,0.8578441754536581,0.11739318546440206,0.12916754249297527
Application_749027963,0.004976335902536915,0.7284944815736811,0.017957521094610723
Application_749860099,0.09976278635604194,0.26632075043606757,0.4290957792514584
Application_749923491,0.05073501358545217,0.1485245684761427,0.2384063669790949
Application_752373732,0.06087380183218865,0.10459825769267397,0.26889826352789986
Application_752995473,0.759099156521055,0.15800726537402235,0.1911604907279035
Application_753117730,0.0823772565010373,0.13660977579551012,0.30643856105226563
Application_755180147,0.5518072935554582,0.28410049352273775,0.254602529950916
Application_755318436,0.049556036289226446,0.15313478112411635,0.2886687051924756
Application_757113787,0.03986457626451702,0.7077503090549115,0.049481040113750936
Application_757682522,0.037177786265531344,0.1971369423730964,0.18007917208978172
Application_75877971,0.7116889930245691,0.3983490444810315,0.26642239798335654
Application_760288041,0.037243156960262605,0.0866877418927402,0.08269917334347256
Application_760306173,0.02367149356984317,0.040706955441295545,0.08150518852546741
Application_76083190,0.8980529944490434,0.21501096717917237,0.21381163602229158
Application_760841149,0.7430112311584325,0.2969208973599918,0.24775076068283525
Application_761083149,0.09049433622349924,0.1293684888153434,0.2685049741333565
Application_761503872,0.820931468135149,0.3728242976496182,0.2550862133057136
Application_762323305,0.8431924467835618,0.4156326215062882,0.2444156365610776
Application_763847627,0.7924793180795691,0.39822754008710404,0.29593776465226124
Application_763928658,0.7685286120483963,0.42898509120730144,0.31325754206439604
Application_764226645,0.5498237032704919,0.45943816729968684,0.19481566825603158
Application_765506387,0.03681468958580049,0.12080476948685931,0.2431252225427305
Application_765925420,0.00746075936137375,0.7398302803439945,0.016273050449531222
Application_767764149,0.12667628133825845,0.24080341282569112,0.19339278719328132
Application_768687683,0.03186959319924163,0.19354186174999155,0.2960876982362597
Application_768742802,0.6885512336010392,0.376410488970063,0.240544921286861
Application_770018911,0.5495365276117304,0.3651585585937655,0.3195882978029446
Application_771960759,0.06083071609056473,0.128345603336291,0.22775089587259345
Application_772130537,0.3896334952399014,0.3801592461135108,0.2582718192236077
Application_773698744,0.07429996829918051,0.11627182295568306,0.31453103577315683
Application_775396942,0.5107211467958916,0.3967935397660381,0.24455094043770925
Application_775422920,0.009417039965090008,0.7301371912616167,0.017947956590122757
Application_776250710,0.19240347989865586,0.39539787918344843,0.16103503653364054
Application_776477117,0.8864700307951893,0.18981165278676965,0.19494375028076769
Application_777232558,0.8623983701741591,0.4597242408841204,0.29423494689556445
Application_778555928,0.03426679209580495,0.13926529260449017,0.3089593014118098
Application_78032372,0.03152667697436254,0.27668644076506166,0.28024406088829723
Application_780791841,0.8093154529826952,0.14416816971251206,0.1960052539505445
Application_78080859,0.6124942455178263,0.3757746755610265,0.28131966989182
Application_781442980,0.09720990449036095,0.04593381786518863,0.2380214370190206
Application_781529602,0.05042528178684761,0.30817701349751486,0.2694462526849767
Application_782253363,0.030794265571653153,0.24584548657158234,0.27317829999955817
Application_782627639,0.43444028372116755,0.3719971057714854,0.3083416517619379
Application_784244379,0.0031901450279857597,0.7104843512381069,0.02159105489697061
Application_786731748,0.04283917057388598,0.061704267050718964,0.11404156518655421
Application_788699480,0.14828117120984602,0.12440267176539149,0.23062004995276508
Application_788925867,0.03512768653053728,0.19186724754979603,0.24981878812023198
Application_789108617,0.02697809143184151,0.2947088709379397,0.2570187959027445
Application_789334077,0.8164447419708217,0.16117603379742837,0.10749577783732739
Application_791089089,0.024023521858011963,0.1752651084341736,0.16794227789343324
Application_793038001,0.8801048724994824,0.3331482903715449,0.2111837181105726
Application_793873060,0.6207834863514314,0.16266350938402152,0.14618504870849963
Application_793997351,0.026246566878545815,0.5883701653033172,0.17915284420541058
Application_794504760,0.00814795191562942,0.746452114675831,0.015604437981685391
Application_795733035,0.7519408809542336,0.3540825670493495,0.23398335619030483
Application_795804396,0.8955739814235586,0.41631502734916853,0.27949126998475166
Application_79681847,0.04537839284248887,0.2592067669470506,0.20714558794076063
Application_797190984,0.04099448598287869,0.15933831861498754,0.26520939077042577
Application_797995929,0.03920117793039124,0.1898244837437864,0.23543777129877594
Application_798496213,0.5211273471888025,0.3455594688146388,0.34614778628110326
Application_798879962,0.019701050872827756,0.19322290635409062,0.2007405389656959
Application_802752710,0.6195256471078286,0.2951160003398735,0.2544535706529716
Application_80286962,0.0319890431850019,0.7215076358030865,0.03350782427294274
Application_80298426,0.8882558846240456,0.2487390569069128,0.2497010836527881
Application_804273159,0.04391561404969902,0.1565413540105509,0.2466669977219725
Application_804644820,0.049369647482874646,0.7172061948493064,0.02164986024562645
Application_805828914,0.04125865362951695,0.17346844256683025,0.24165237116687432
Application_808224273,0.7634625327460987,0.4070674167133187,0.2493202611794078
Application_80850284,0.39658402194738307,0.2650759619202359,0.11353929750266002
Application_810658733,0.0423271170614127,0.261181901267438,0.2914665869061188
Application_810901066,0.8362823400030109,0.3971532370380967,0.24981563860326733
Application_811679621,0.09235151502606923,0.2260326505309767,0.30493822487636224
Application_811825935,0.03341854116421009,0.05203259984553671,0.12550427203712222
Application_81196974,0.042801709579241246,0.1415833633169013,0.2909564348439481
Application_812842800,0.015998851228675896,0.035837951539755886,0.09957397433531202
Application_815196626,0.8944322299843954,0.16761322768307801,0.15964974937558335
Application_815439845,0.777663314347404,0.1619495452009337,0.18231845784427272
Application_817528841,0.021009840373623082,0.08997177757693131,0.10704640622890549
Application_818535320,0.009286231273109655,0.7101938199035062,0.018669590715026958
Application_820509737,0.6826932401218226,0.3868391049056163,0.2806972372159547
Application_821026605,0.033069132825505776,0.05543464322618269,0.08056051473901515
Application_82106546,0.7768576419727778,0.3908405231880886,0.2452046606201926
Application_821402088,0.31613889670117135,0.4885493100939845,0.1811002314844389
Application_822332970,0.6977629570659053,0.3794139682804538,0.23492073369231845
Application_823313933,0.6965136152283011,0.35254287491308284,0.2397590700263094
Application_823561619,0.049887993308825894,0.2139949982827158,0.16935493062719348
Application_823830081,0.7448523145694885,0.4467891692851776,0.2892043383034922
Application_824575725,0.008191205284239696,0.7345943514942568,0.02364789877167299
Application_825284974,0.01421111314027224,0.7285048029146908,0.03925219779017176
Application_8255496,0.04313454623982024,0.1473470289451146,0.2812794429525164
Application_828330778,0.7696823342066419,0.1505209696630339,0.17701446676873223
Application_828739470,0.009438852636333001,0.751410977405029,0.018429724080809857
Application_830101215,0.3976916689900235,0.3067018473915821,0.2108854662946211
Application_831992514,0.8585235328246301,0.3372168363399717,0.28928471747652795
Application_832770467,0.7237198817202858,0.16301945337889925,0.14854187278908565
Application_833399908,0.050764022730964954,0.13744934489304908,0.18434738822807104
Application_835024653,0.034405713817528966,0.18289146612644683,0.29150758030508733
Application_835755263,0.050627830570983606,0.12034498151762427,0.2791897389128917
Application_836841943,0.10761341854788146,0.22975639234576428,0.29313730200272536
Application_836856058,0.02280859341765664,0.15526617978218715,0.17219827036791177
Application_838884307,0.9072405159815359,0.11299371200243605,0.11793586044149203
Application_839952915,0.9199217297080637,0.15915941024478994,0.2276869763350124
Application_8404955,0.16005077860011072,0.009124573021430327,0.055324955836240884
Application_841240578,0.1379073458038671,0.39607036106639615,0.1660380997865016
Application_84195997,0.009066896545566304,0.729643716906005,0.017157554458091334
Application_842022801,0.8367097187019018,0.3668617037776042,0.2377000067592524
Application_844514474,0.03835220082392233,0.7285964493810855,0.028915427895129898
Application_844831749,0.005840799054615352,0.7364678285412707,0.0201948016236769
Application_84533120,0.03646959149075108,0.16393731118608718,0.22918865140652517
Application_846209494,0.7548172306206545,0.1313383966034332,0.13968274214121335
Application_8497910,0.026587532830496363,0.7209979140688634,0.03361256082888077
Application_851895556,0.41343355217750083,0.25987142615495606,0.20187657268967235
Application_852183469,0.7997861674545785,0.36630438304176005,0.2851818949393081
Application_852716835,0.5645210319242993,0.5043774176105106,0.3421700128886596
Application_854280555,0.2614957749437567,0.3578864584924969,0.1815500175477997
Application_85502316,0.05662882899107034,0.15546266155659555,0.3467818541176608
Application_855239950,0.04129007514115336,0.1728056914668523,0.2524026759932809
Application_855901489,0.0062497016248299845,0.7407381027261084,0.025801836189607547
Application_856935152,0.05093149064336415,0.12473941371559233,0.19720437192392326
Application_858239432,0.458845386537076,0.39058502032919395,0.30159797207274697
Application_858754330,0.7473421256526549,0.3667089293746395,0.2590780681841988
Application_858789639,0.040175828777700484,0.5752561066683841,0.17048544308535987
Application_858881040,0.05607182397045855,0.10478674635280166,0.25420486313715496
Application_859428294,0.0625779592851268,0.1901789043368567,0.25047368330770986
Application_861069239,0.7417356488027139,0.35255030282988137,0.23382466957748363
Application_864148389,0.039588167814725635,0.14281889060989394,0.3728473527155353
Application_866486447,0.8487901109104217,0.14240463735395892,0.15571941286751814
Application_866670658,0.05408214068545581,0.1559973991499991,0.29760269393171823
Application_867400149,0.8003199624998318,0.45531717700490537,0.3055608360072902
Application_867435788,0.8567346030975747,0.32664420337279415,0.21648099607613855
Application_86905976,0.003660612529110173,0.6893639409897365,0.028800990389147595
Application_869335382,0.9399002412388345,0.202995951148092,0.25206185421436217
Application_872415486,0.05429993573118123,0.1633012953246936,0.30481478665131945
Application_874039168,0.01090428081695777,0.764692029301752,0.029592829294122908
Application_875614911,0.8307488581396271,0.39778327399874913,0.2540459193074299
Application_876077850,0.46420447180944446,0.281087918391017,0.2608064111221148
Application_87659628,0.053036022242007805,0.2342760013168369,0.2550021566038717
Application_876712087,0.02189357889999789,0.1690443958234735,0.18480749603741292
Application_877522071,0.9104101706670253,0.10731507698045617,0.11786901760444633
Application_877772414,0.21131143474710498,0.10273725479223605,0.2671924564901626
Application_879553786,0.025997387568433988,0.7418955125102672,0.10805898647120973
Application_884271564,0.039511506832023244,0.11218234352265269,0.11947221370414103
Application_884403770,0.03372726097757404,0.1443732601842832,0.2884536989655012
Application_885012170,0.08543630179345862,0.1615483605068339,0.31124095628947646
Application_885372391,0.131444098154814,0.5479897253953198,0.13141915574599553
Application_88952849,0.9010294514280985,0.32040938525341683,0.22391244400538882
Application_890075702,0.0718595208487204,0.09700924068805733,0.29785921662934595
Application_89083515,0.7472522185198283,0.3757116438887478,0.2581918404381286
Application_890963278,0.81705773744689,0.35269233613186945,0.21746142875244093
Application_892427793,0.03734707038792435,0.19490567334305592,0.23678466502862636
Application_894204901,0.023672466566103903,0.0595178370296609,0.09418013271641665
Application_894382241,0.04758676915365572,0.11037576688108658,0.1259958328011557
Application_897350750,0.6889956136511406,0.3895755323506047,0.2786162688811956
Application_900844990,0.01762603797060988,0.1527212231797027,0.17070032601015941
Application_903799216,0.035513941334524506,0.13357686183162396,0.3012535550105237
Application_904093739,0.04525194265804301,0.08965534806699782,0.27999201312886735
Application_905082437,0.012244528894419187,0.7376853756117114,0.013733527248908165
Application_905858527,0.05124161424218924,0.1646047153745593,0.29304846441139043
Application_90621717,0.8171004957152802,0.3308712383469424,0.29881534589369885
Application_906296960,0.6346082230761569,0.5085723508558964,0.3398194958463223
Application_907136885,0.01732250311444546,0.113942408413303,0.2559698123072836
Application_907309048,0.07961798034499792,0.21422019476759602,0.2062635073760505
Application_907359229,0.03648607281118423,0.16782868534434442,0.2508364686929343
Application_908012089,0.04890117355848789,0.2836747508800276,0.194967152386816
Application_910003252,0.7300311882121578,0.3972107150615366,0.2940448339357581
Application_910353899,0.7949602123451228,0.35890298028819834,0.24725167807940143
Application_913122133,0.06475267681763495,0.09750311242650858,0.29979718527105903
Application_914673270,0.05247821793552559,0.18797977089684642,0.16655120047367053
Application_917308364,0.43308282723491276,0.33887694302106364,0.28522067147898383
Application_918572133,0.712478914442698,0.3375315092225743,0.27641256982664697
Application_918963277,0.8143494442177477,0.2900648554704871,0.21778442077974566
Application_918979468,0.12705468427846253,0.396886039100268,0.15698516916447136
Application_919959748,0.8622778276724065,0.13494996610631554,0.20885961382959187
Application_92009906,0.0226847480979924,0.13163891027149754,0.17055107076506767
Application_92081663,0.8632106097198865,0.15121285095824194,0.18805942769131118
Application_920967125,0.9388686085172909,0.2889290129141956,0.2860580782137038
Application_922011706,0.7810661426215836,0.34887216201320037,0.1911858101383066
Application_923730558,0.07741420073629801,0.17661572218314214,0.30267661099418863
Application_926052296,0.06900595196147143,0.1638104337025271,0.3057106835850286
Application_926094669,0.07169146409751075,0.09506413933082081,0.1402461988573411
Application_92624898,0.08732399633393985,0.08240480030246897,0.14717335132297882
Application_929015547,0.03068248576073673,0.1588612274728995,0.17282039380048636
Application_92984842,0.011858595653999876,0.7210294691447909,0.017875013911852238
Application_929931999,0.8238929922573416,0.41712844869050336,0.2632327067071246
Application_932158358,0.04419230085349966,0.036680679447817,0.08912458071900568
Application_933464832,0.05512319984736303,0.20306438770047125,0.24137087186627165
Application_933548333,0.02297748771893342,0.20818102663774338,0.21690782473602865
Application_936141381,0.03144803502849064,0.12812254321312416,0.19363846818556973
Application_936279128,0.827612219775409,0.349941660213637,0.28258539982507624
Application_938318297,,,
Application_940496739,0.8167111551516342,0.34919773132361,0.28710455113862543
Application_940705047,0.006976476705771231,0.7450637972675704,0.01496685131666926
Application_94127270,0.007472897141540843,0.7165260743849547,0.02952997363655972
Application_942057035,0.01589404856328456,0.7335186336152398,0.021180333342953033
Application_94215,0.8332210614316189,0.2855327151058629,0.2230477088719964
Application_943827704,0.04125791077600967,0.17141174540849544,0.2735085762330692
Application_943868855,0.8994910462320269,0.15344234493390374,0.16446388090249717
Application_944654361,0.04373356513230003,0.12237874401835577,0.3062728855506046
Application_945696184,0.03521909697512002,0.12934976127457912,0.27752984951092124
Application_946739824,0.778875020108931,0.3930890881195217,0.2500020895234432
Application_946802204,0.05807068541018088,0.17057598324236278,0.24782153988717887
Application_946845929,0.054166444934679384,0.20975604251887653,0.1833108893425767
Application_946851059,0.0574510818646715,0.15889521031153192,0.25645092332625163
Application_948141705,0.05918929134455399,0.03990828671075014,0.08061440848415043
Application_949156991,0.8196350349098789,0.176181222449592,0.14720938265344716
Application_951361217,0.7542566808219342,0.41401632185169446,0.28395081422833696
Application_951427056,0.037763303634193585,0.16531392341631299,0.16582934547751024
Application_952114406,0.7373114278767415,0.3825312502287068,0.2578475794610234
Application_95311556,0.7307032108801832,0.3885310239561164,0.2722699885536355
Application_953179282,0.08378781223549026,0.2172091783847514,0.2727590839172413
Application_95477936,0.899985554257627,0.16794511378910942,0.17370228321045153
Application_955811445,0.870009183379382,0.16995928177365607,0.16466719730769294
Application_956764835,0.8690117902218264,0.15609077270430902,0.22543089804459437
Application_957614949,0.8776728045337248,0.21581506660217226,0.24483843481869966
Application_957947349,0.08054618681974796,0.17651699562784845,0.3271073452567786
Application_957957984,0.07517769493574027,0.21057874610952523,0.26347904501266606
Application_958218647,0.020200421741059165,0.1611449586083346,0.20039167588541432
Application_962920598,0.07507543728428277,0.1455964690508219,0.33486465839670415
Application_963564266,0.0770145552506515,0.165871841859252,0.2933064771956759
Application_964208437,0.872697637093024,0.1145341994584749,0.20458771869708547
Application_964309178,0.04009250773669615,0.2409828811693835,0.27868721744195574
Application_9650923,0.017705621715721008,0.730008014085672,0.02107541632977736
Application_965842748,0.05895532732058687,0.23074551000282842,0.3386723846646182
Application_966891264,0.03901199275308753,0.14509767715691485,0.27148369419212987
Application_96732613,0.7774852652576199,0.42160652016523037,0.23942169498149216
Application_970357595,0.07238612682057134,0.21794355186552306,0.2670244945571614
Application_971594478,0.7919184347244471,0.35549702153777035,0.23668231679709031
Application_972388617,0.007760939219006832,0.7305519400345215,0.015315746621480619
Application_972407424,0.13659636518979157,0.12249232454005321,0.34921114654494245
Application_972486124,0.8328063603468464,0.32731799138331197,0.20779538452281698
Application_973075457,0.028010442470807514,0.14634257452689872,0.1996141297484204
Application_973398039,0.7030980760213795,0.30919136552464227,0.32209274570224183
Application_974380976,0.7624616835769891,0.38681350076400484,0.2919518107437062
Application_974485148,0.008857923963605586,0.7419174772334666,0.017050702671078843
Application_97480244,0.07612581599583647,0.1455964690508219,0.33486465839670415
Application_976227600,0.03278404412496517,0.1419195663240721,0.3004107995396041
Application_976453500,0.06742807659246015,0.10529295578831835,0.31523507861483013
Application_977273044,0.05585521951176134,0.1790286986888066,0.25166229968794224
Application_978274104,0.038238620161016326,0.6949475574218107,0.02726261981341878
Application_978279321,0.5177924197003426,0.1099611473504497,0.1417590131428314
Application_978787861,0.3148891586079202,0.5985134414066922,0.16144637912357568
Application_981954059,0.8294392003578356,0.3520410878474617,0.2617262873340372
Application_983083464,0.8126663562088093,0.06414289176799975,0.11607293256922631
Application_983620351,0.03330284426198115,0.17585185425495586,0.24163149047989116
Application_989692273,0.08652988770553946,0.1736749511374827,0.264452545897996
Application_99096400,0.44087078800338614,0.3546095917167725,0.2756545022787261
Application_991116281,0.778489244467767,0.30457001057190486,0.2614764130742551
Application_993130220,0.021748228155592058,0.07438535436250182,0.22309807952479593
Application_993701683,0.043202090183433205,0.1633082211062821,0.26202412834873007
Application_994101872,0.09371501594874602,0.14514611227649551,0.1935945002030011
Application_995124359,0.019458043375322292,0.3273791900426488,0.22268732262672486
Application_995537269,0.005041926584856478,0.7231078984507533,0.020093783942773103
Application_99697167,0.008361231770391596,0.7296352466699919,0.016676486888373743
Application_997205131,0.081789581327161,0.1809725886267426,0.1954181867726338
Application_997240244,0.8004576690503021,0.3978913477840223,0.2513636087874701
Application_997592088,0.02297038244213452,0.2493505411756026,0.18407711645104527
Application_998522150,0.1573858968880643,0.07672025711734648,0.22047421182498206
Application_998666405,0.6346483313691514,0.46892690628832967,0.3124923334167445
Application_998908852,0.1525002726347268,0.13555861486093362,0.2756381868938596
