case:concept:name,pred_outcome,pred_sigmoid_mm_time,pred_uncertainty
Application_622214446,0.33914675515884685,0.5079445833352771,0.16971949545819928
Application_622417263,0.38446727924794594,0.558075177341817,0.1258333229156721
Application_622543878,0.7135442561139345,0.32173375482093053,0.26170024554058785
Application_625101684,0.3827734960733305,0.4998919406374206,0.17985097896910218
Application_625857025,0.5513812844911851,0.23782800228061252,0.22323850248778662
Application_626884278,0.25535109777091236,0.6090030336491881,0.1925387697985333
Application_629693731,0.30929599997672724,0.49178200082268125,0.1813820707644131
Application_631716992,0.42422126300618673,0.5192266122168856,0.18199499802738336
Application_631740354,0.009312032133153587,0.7413119522227657,0.013215869815019656
Application_631788418,0.5998896524870614,0.5609914267713869,0.33962812481453253
Application_632866158,0.05935376167676583,0.5220417858741984,0.14404743195896733
Application_632913675,0.2848718626438166,0.5391372042882109,0.15188909411718243
Application_633371797,0.24757945925892944,0.5079999242400187,0.1354592568144269
Application_633655173,0.09437995064278905,0.4544334550941297,0.14419847489074086
Application_634353469,0.9325539075862774,0.20120014584308646,0.27054743621830674
Application_634898760,0.26733300148438843,0.5307978334221259,0.1466597759383855
Application_635576510,0.18351336031054255,0.3513331327450912,0.19890627686548093
Application_637222323,0.8101255667112898,0.28093491345500515,0.30527169191577985
Application_637297513,0.27635923940168816,0.37800898490230694,0.31723888650553633
Application_637712751,0.4837473596321365,0.3934492142926721,0.31218262418953485
Application_637748400,0.25584600729120593,0.5502361717514321,0.12719519723316525
Application_638041030,0.3797248842811353,0.48914368737590713,0.16868348061075064
Application_639747826,0.3835784724421663,0.3215806519605389,0.22907476797439646
Application_63986078,0.3208897818660737,0.4659340300822291,0.13408954031953968
Application_640176586,0.35560399181572094,0.4956053298925288,0.1745436007504151
Application_641457453,0.24806515687779881,0.3477052048303909,0.19904473144598434
Application_642553020,0.8720815307120413,0.17158499966888657,0.19128765442616338
Application_642608905,0.24181252614676665,0.48702761855178567,0.12919999851662975
Application_643047755,0.3204769898354281,0.4780614578387471,0.17200309887519669
Application_644340095,0.22244295261375027,0.5489024383204194,0.12839742743502422
Application_644684670,0.04394706558991416,0.01649906045901517,0.08484947042298391
Application_645328035,0.5059063106114712,0.4424199626955406,0.20431758135552114
Application_646977549,0.6974090426748112,0.424368134680224,0.3221323727884092
Application_653567105,0.45788687928356625,0.457860754678279,0.28335081093790265
Application_656903784,0.15826959217720865,0.0285475386725344,0.24325830011359656
Application_659941685,0.4442253300582383,0.317689042534958,0.21482001928316424
Application_661370338,0.2424441201467607,0.4865324009622833,0.14044415275830008
Application_661982228,0.48970883561154555,0.4166095698900012,0.37675170024884563
Application_663134091,0.046635364688115584,0.1279178742964573,0.12960477814384308
Application_664337168,0.22617030119702397,0.3943560537393191,0.17217206774004498
Application_66451278,0.24412774802154721,0.522628836142716,0.13900402059649594
Application_665637236,0.8442587230441825,0.4475474884115761,0.3076165858293917
Application_666250035,0.3610203714120553,0.5035210327935274,0.17363079777933188
Application_668072382,0.540069251634272,0.36781843589166185,0.31108635167946375
Application_668326847,0.4015306073743812,0.5116675565295247,0.17084286032740004
Application_670470325,0.7782770226499635,0.3858864929536777,0.31907496367507576
Application_671264692,0.7708540266927392,0.4002669711105865,0.25939749012252994
Application_671639584,0.24747894766665285,0.33104832528765615,0.1872878852989451
Application_671953999,0.36370267980661547,0.5639533879721691,0.12561928190117821
Application_673160372,0.6169479173406814,0.41817000138208027,0.32310669077486887
Application_673399253,0.657842917442947,0.15420036439242243,0.21389824193179813
Application_676717540,0.7631069746223522,0.40725649991011026,0.3019434344774935
Application_676903448,0.36746649808014387,0.5272567680931727,0.13200597821196533
Application_677442195,0.23524489831233167,0.4893260380049733,0.18431172635892556
Application_679465044,0.9432779354432503,0.1331917805903091,0.15898601429199433
Application_680044383,0.5266926146204396,0.32375756956147295,0.24829864575554125
Application_680448181,0.3537779816896406,0.5051397727512874,0.1731255520719447
Application_681649352,0.1657197369179668,0.11433037237323046,0.28380684891717306
Application_681711857,0.21906413018902052,0.5520612387926066,0.12462083002151635
Application_681746663,0.371415154730807,0.4379386250609866,0.19026782384302118
Application_684221857,0.5784673038851136,0.3950672117969147,0.31821670692898246
Application_684289625,0.21965862754270477,0.5237295277531924,0.15183602046247432
Application_685130299,0.2808756446993071,0.5135110719461768,0.1385165739705929
Application_685452919,0.22222407692194976,0.5519492354276866,0.12884635456802554
Application_686829487,0.0476624838664946,0.10242512631000095,0.11661412383321251
Application_690024942,0.4343891369330379,0.5018077291539353,0.17261293722485693
Application_693050930,0.9323372543018372,0.17556218121561815,0.2264640176506301
Application_69370459,0.42928930618559596,0.5243169194024624,0.19274044317416425
Application_693955071,0.8602155895356027,0.2238203901490739,0.2385677209022034
Application_695381096,0.4054559311773496,0.2942321009432446,0.1941461330503364
Application_695960596,0.39759878300644497,0.5256572843412697,0.19293405802560903
Application_697031349,0.15327332809090854,0.0952033579778388,0.24126141118385225
Application_697297022,0.7269335946951936,0.3711572378701112,0.32630805022470616
Application_697324457,0.3360083600177164,0.554433221998619,0.12399128869605133
Application_69735407,0.1816089594584419,0.5266660052534791,0.13084962767154662
Application_699052493,0.15856423495976843,0.12507666501095469,0.290274318016547
Application_704597830,0.40917618408341,0.5107995817044724,0.15929178597978913
Application_70563300,0.23130160567742247,0.5647240974161555,0.1257756739338703
Application_70606235,0.2377531420096527,0.518321536643358,0.1343239378721972
Application_706198046,0.3261519745965093,0.5462225332022231,0.12432137608284016
Application_706504723,0.29261940528412206,0.5266660052534791,0.13084962767154662
Application_706607240,0.2700759042012497,0.5838873094234629,0.14381535318271216
Application_707770540,0.8877128958823346,0.16217939431293335,0.17882546391414172
Application_710720262,0.23065531332853476,0.3723290986545619,0.16735015285761565
Application_711124829,0.4986259567099939,0.4070161592922126,0.2601174072206633
Application_713675823,0.8434994352828724,0.13199267455398753,0.19478964976786992
Application_714768274,0.21569437708409123,0.5213557706019518,0.1355934015856998
Application_717400110,0.2747061323680248,0.49582661100734016,0.17717611436248398
Application_717693758,0.3741316144895051,0.500669956215898,0.17383733393304202
Application_718602557,0.05463348540608157,0.509343666329516,0.13460432585561313
Application_721895690,0.14244670800952278,0.5233484307592352,0.13566495951339502
Application_722212350,0.23483260850815899,0.5086209509446927,0.1505174184687901
Application_724415088,0.1662173549005927,0.518916076567065,0.13486057550177702
Application_724859129,0.6148961935818987,0.47927221923083785,0.2910102381914946
Application_725542335,0.20440701456623506,0.09770638819658076,0.29351468532277597
Application_727229570,0.13842145662286215,0.16314249885546953,0.34462843327112863
Application_72874899,0.053826849825922445,0.09599145663591849,0.13274952640968474
Application_728981441,0.4343891369330379,0.5018077291539353,0.17261293722485693
Application_734009956,0.8944805596877837,0.2138931980687323,0.2375668406249044
Application_734030906,0.23751395734869463,0.5106486018762052,0.13944265250312626
Application_735837174,0.24226602450379306,0.5361894341765696,0.14343043480714382
Application_737324367,0.5170196227948173,0.3947857597067092,0.32511134841374956
Application_738077974,0.015583274493743308,0.7504415224873151,0.015340142312505764
Application_738276182,0.36496615436724344,0.5851147291211444,0.13150422632140446
Application_738335164,0.746534001948136,0.37956379387098277,0.24651600350947045
Application_739325744,0.5827964508581842,0.19700622496459602,0.17686026823839557
Application_739670840,0.8940054514276327,0.2207975768868381,0.21179752182848097
Application_739726794,0.47401353386584005,0.4172468955459647,0.1793340877585931
Application_741297598,0.312167991003587,0.5079675629885292,0.18264314009554428
Application_742173495,0.08390836846348154,0.4848045846689147,0.1444558584558369
Application_743200153,0.2858125972734147,0.5296436438942745,0.1492635033004779
Application_743474553,0.14590443471465558,0.5196215690091228,0.1445006664340389
Application_743594726,0.06825973793099543,0.5112588590838493,0.13825988549503124
Application_745883138,0.6284997994946449,0.38747996540041296,0.308582124936087
Application_746403636,0.40626858187261256,0.4291027708332297,0.18977724058762743
Application_747812656,0.22296464930104962,0.5228664878863228,0.13651026066306246
Application_74864529,0.0672569708440724,0.07941598713678438,0.13131772171312567
Application_749027963,0.16287425154642685,0.5220417858741984,0.14404743195896733
Application_749860099,0.45357948176356866,0.6311959510110883,0.2502304672787498
Application_749923491,0.22441115589182906,0.5614563580092041,0.12968825859148908
Application_752373732,0.2541213868550835,0.4761383392417114,0.1406218810791583
Application_752995473,0.759099156521055,0.15800726537402235,0.1911604907279035
Application_753117730,0.26497170804186204,0.5200679500090317,0.13918301484962015
Application_755180147,0.5518072935554582,0.28410049352273775,0.254602529950916
Application_755318436,0.27808865163820384,0.5598421496083125,0.13807522513208614
Application_757113787,0.541941245028397,0.45746300676022356,0.1919955567729377
Application_757682522,0.2684226107315951,0.5280238296943834,0.15430423067389937
Application_75877971,0.2285213299084409,0.4803141396353845,0.14181970914552305
Application_760288041,0.9186280015816122,0.21805383710314769,0.21524770617476105
Application_760306173,0.932775801630578,0.18343986883630464,0.24917574361285644
Application_76083190,0.8785800049784653,0.23493552786713806,0.17670991609497558
Application_760841149,0.7430112311584325,0.2969208973599918,0.24775076068283525
Application_761083149,0.37412866604378825,0.4937238366865889,0.17783452093886265
Application_761503872,0.36578323277522484,0.501738545927942,0.1730131406817535
Application_762323305,0.13121657827401118,0.1738455102633835,0.2738945209225385
Application_763847627,0.23574665070389358,0.5663999589619041,0.13913312230088706
Application_763928658,0.5437409978652528,0.4132143678912225,0.2634341130688558
Application_764226645,0.5498237032704919,0.45943816729968684,0.19481566825603158
Application_765506387,0.21965463815728126,0.5529120849707072,0.14480911487414486
Application_765925420,0.23512965865245067,0.5435744668974267,0.12691274675044292
Application_767764149,0.733527994120074,0.297671758519018,0.2688501681790087
Application_768687683,0.14702908577401658,0.575881428360227,0.1383327458472068
Application_768742802,0.20852054145531715,0.5106486018762052,0.13944265250312626
Application_770018911,0.6781631324302914,0.3839036882047806,0.3417165921589558
Application_771960759,0.25057810100451505,0.47972776470146317,0.149550483846005
Application_772130537,0.08524127270245249,0.5379042537083967,0.13651383404517592
Application_773698744,0.2507523378258146,0.5174460650599446,0.12802104757001087
Application_775396942,0.008526866184249183,0.748238759387825,0.014048825350607185
Application_775422920,0.6129267191659338,0.3995825234781841,0.32986456676726866
Application_776250710,0.19240347989865586,0.39539787918344843,0.16103503653364054
Application_776477117,0.8864700307951893,0.18981165278676965,0.19494375028076769
Application_777232558,0.6144678840747944,0.42838695098917223,0.3257267666300648
Application_778555928,0.1806024745695447,0.5288505906101031,0.15520972589346885
Application_78032372,0.4980615058697632,0.3272412196747937,0.25189468494000816
Application_780791841,0.4699129605659689,0.18319402800077406,0.13137735127799322
Application_78080859,0.6295557134649228,0.42798098678811114,0.29219707623590524
Application_781442980,0.015987982876967694,0.682819816869635,0.024887247463138022
Application_781529602,0.4989870242746179,0.31074655773910975,0.22356787687835658
Application_782253363,0.31268760922242445,0.515189335160362,0.2118346557577304
Application_782627639,0.4837473596321365,0.4131579267480181,0.31968818578843927
Application_784244379,0.04199658009527323,0.5238799056282586,0.14384188078117732
Application_786731748,0.06654227809318455,0.08571959427345593,0.14462491969636088
Application_788699480,0.7479586663946626,0.33241888251220325,0.26415665539538796
Application_788925867,0.18775541259311518,0.5213557706019518,0.1355934015856998
Application_789108617,0.3632152562943342,0.577933176661005,0.2132933700059116
Application_789334077,0.07208493261864925,0.11439477231676587,0.14605954775096508
Application_791089089,0.008461202727584336,0.7353929894699774,0.014747389437096492
Application_793038001,0.46669217640404825,0.41881407265657616,0.17377643358507897
Application_793873060,0.8574167283142002,0.20856760955321374,0.23570229767601816
Application_793997351,0.3123117682455778,0.3236391810305409,0.18202533926461592
Application_794504760,0.27015867416126516,0.5112588590838493,0.13825988549503124
Application_795733035,0.24885406287529177,0.5180920152129591,0.13430324523646187
Application_795804396,0.3970871259800867,0.5566596081553226,0.13781648038402408
Application_79681847,0.08597430816187632,0.5084897372869681,0.13266999478281027
Application_797190984,0.27277453251415673,0.5272567680931727,0.13200597821196533
Application_797995929,0.47158872238747696,0.4034118774643516,0.2598809674066235
Application_798496213,0.2788916533630931,0.5338547200911676,0.16839150089414295
Application_798879962,0.3406266022295156,0.5204598940125613,0.14535998440287204
Application_802752710,0.36624774072087807,0.46224493334714006,0.18968688642349674
Application_80286962,0.747386705973961,0.32017416717996733,0.29131847731573474
Application_80298426,0.04523931336009832,0.13732316374220413,0.11534065479325344
Application_804273159,0.27917878213318753,0.5110425338361423,0.13441884375082908
Application_804644820,0.049369647482874646,0.7172061948493064,0.02164986024562645
Application_805828914,0.31464465699458916,0.4609623134976991,0.1335269086005957
Application_808224273,0.5109117548010406,0.40014928396545196,0.32640018353555755
Application_80850284,0.83291546648373,0.2851023624107349,0.2988899332798246
Application_810658733,0.2795797398806765,0.5632960022451217,0.14514546967510036
Application_810901066,0.362943775179762,0.5663695284490661,0.13969812492909495
Application_811679621,0.3089656336007701,0.5281859196815185,0.15283330697200384
Application_811825935,0.03341854116421009,0.05203259984553671,0.12550427203712222
Application_81196974,0.34534745559095215,0.515787726123105,0.16373613277491472
Application_812842800,0.8057344505678956,0.13536497203376274,0.1721813529772332
Application_815196626,0.9020473863214515,0.1945790665117984,0.18503894128145276
Application_815439845,0.40824345855869154,0.19178720539716812,0.11951037789491221
Application_817528841,0.0330517555077951,0.0970531652442927,0.1367111097277027
Application_818535320,0.09075285560270313,0.5064731663966016,0.1597881596749503
Application_820509737,0.20523608212818756,0.5213557706019518,0.1355934015856998
Application_821026605,0.8882268844576089,0.22428001037751993,0.2422415788204073
Application_82106546,0.5694327892269668,0.4156569623322729,0.2410296756291364
Application_821402088,0.31613889670117135,0.4885493100939845,0.1811002314844389
Application_822332970,0.8356724448220295,0.40394233952233916,0.29925822286172515
Application_823313933,0.25379185729341375,0.5124187707566042,0.1455986090226193
Application_823561619,0.31066694301324954,0.5156491392906991,0.133697872552553
Application_823830081,0.22013856722758013,0.5552099287152537,0.13515748356317098
Application_824575725,0.23751754309684467,0.5733586641163841,0.13669121839762202
Application_825284974,0.3285367465658781,0.5446259371210429,0.2056824672992427
Application_8255496,0.31052770175867805,0.5260526028314141,0.13161784233286816
Application_828330778,0.06615765306299404,0.04000952942755642,0.14283146196312577
Application_828739470,0.3358333951091772,0.5678988498728514,0.1403115062984431
Application_830101215,0.3976916689900235,0.3067018473915821,0.2108854662946211
Application_831992514,0.8585235328246301,0.3372168363399717,0.28928471747652795
Application_832770467,0.9055834953841304,0.2681731419857659,0.33212962270948393
Application_833399908,0.29442102760080846,0.33067685362800575,0.18641177592275368
Application_835024653,0.13824927944710277,0.5290229245000743,0.13681240201606953
Application_835755263,0.31155864437852276,0.5493662738719435,0.1280133197522527
Application_836841943,0.4786316309361848,0.5476127002596027,0.19944908979539927
Application_836856058,0.324914156071654,0.4798857758233426,0.18327470602045284
Application_838884307,0.05647500186722574,0.026283069506305545,0.05240770700605892
Application_839952915,0.9199217297080637,0.15915941024478994,0.2276869763350124
Application_8404955,0.9629519165741831,0.0811861571101686,0.12868218677098003
Application_841240578,0.1379073458038671,0.39607036106639615,0.1660380997865016
Application_84195997,0.22158665607636596,0.5217479932235414,0.1437730627863103
Application_842022801,0.4127795240442853,0.4959064386738423,0.17843588868751875
Application_844514474,0.21510436677338193,0.0644747422373132,0.2881337983003813
Application_844831749,0.2001900809597695,0.5760192872358247,0.13831816718888562
Application_84533120,0.25268120604389516,0.5208018081388193,0.1334979326257464
Application_846209494,0.915945068414126,0.22057305216089093,0.2791172679818129
Application_8497910,0.6785789571331368,0.3088261350133791,0.30020285209300773
Application_851895556,0.06910954237106263,0.33684417135651223,0.11763384961788122
Application_852183469,0.3239282366892757,0.4885493100939845,0.1811002314844389
Application_852716835,0.3680866479377619,0.5060175688684783,0.3312424585305722
Application_854280555,0.2614957749437567,0.3578864584924969,0.1815500175477997
Application_85502316,0.31474135267951747,0.5417611827685616,0.19225510725325162
Application_855239950,0.2968219742455662,0.5111205888259581,0.13433601369279025
Application_855901489,0.17594254193186554,0.5786237574400093,0.13814037205791296
Application_856935152,0.25121857591405716,0.29804833957930893,0.1931571864064231
Application_858239432,0.602313424045717,0.3907422353825005,0.32969122832438724
Application_858754330,0.20398949768301847,0.5078035768679828,0.143540941530658
Application_858789639,0.8816767385510877,0.37391621458741914,0.31802435553517916
Application_858881040,0.23588987141696208,0.5522161790986817,0.13058546244997446
Application_859428294,0.31606471663953184,0.5173480067973254,0.13351363952253287
Application_861069239,0.24941230426664768,0.5307978334221259,0.1466597759383855
Application_864148389,0.2809459283117928,0.5137624970097128,0.16772723249148838
Application_866486447,0.954834617819853,0.17519405442453742,0.1803573388820775
Application_866670658,0.3289162214096941,0.4961928447860605,0.1641833484867976
Application_867400149,0.5401862142632672,0.4441472907050522,0.2539516163999371
Application_867435788,0.6834494174167057,0.3010941464467601,0.2835256992602303
Application_86905976,0.35079536333469646,0.47491861400783075,0.35491021187641936
Application_869335382,0.9399002412388345,0.202995951148092,0.25206185421436217
Application_872415486,0.37621339237995016,0.558075177341817,0.1258333229156721
Application_874039168,0.29101884931972855,0.6097930743898983,0.175011846722498
Application_875614911,0.07784607932253211,0.23992925634810713,0.2787706163168291
Application_876077850,0.46420447180944446,0.29144164810042966,0.20537473206013732
Application_87659628,0.3360951689864679,0.5755701866861751,0.14940109284961572
Application_876712087,0.08421994402995824,0.5200043753414276,0.14702883780505846
Application_877522071,0.9314422531572076,0.13562640980755628,0.14413318125112257
Application_877772414,0.5821786262307472,0.45211227684715033,0.1866620475077049
Application_879553786,0.716118000554916,0.49481792353663534,0.36839795933788877
Application_884271564,0.039511506832023244,0.11218234352265269,0.11947221370414103
Application_884403770,0.1709344919282189,0.5216495632526089,0.13585216111053594
Application_885012170,0.41291178339630774,0.5108861432044455,0.1867786628605501
Application_885372391,0.131444098154814,0.5479897253953198,0.13141915574599553
Application_88952849,0.1560523459219798,0.054172657967620885,0.26378790606904007
Application_890075702,0.8937373765000411,0.19973014113092144,0.24042967518314845
Application_89083515,0.2649048278664042,0.5423510900375549,0.14434888096969228
Application_890963278,0.421009739384945,0.5287535920497377,0.1762039381826298
Application_892427793,0.2939089224650518,0.5351684155616078,0.12471734743721513
Application_894204901,0.8612604899359295,0.1498002696770702,0.17209936354091476
Application_894382241,0.04758676915365572,0.11037576688108658,0.1259958328011557
Application_897350750,0.20152523237147796,0.5220417858741984,0.14404743195896733
Application_900844990,0.18068186259099975,0.5177452099366302,0.134117233551202
Application_903799216,0.15424083908198002,0.5323012467992747,0.1613471593711149
Application_904093739,0.2551733161322403,0.5189621345703441,0.13476692871000287
Application_905082437,0.14662362997037975,0.5235969389231857,0.13695878184183596
Application_905858527,0.30047433103097226,0.539674809942601,0.19737033615366845
Application_90621717,0.8357767811565572,0.3224845990555312,0.3015292260420592
Application_906296960,0.6303365696951096,0.5412499164673217,0.32579766572129865
Application_907136885,0.11224995114788387,0.5223614101500574,0.13662027970845708
Application_907309048,0.14778558534655212,0.12930446936350615,0.26671415752634164
Application_907359229,0.26564466841076784,0.5485035841910353,0.11983831628204995
Application_908012089,0.3439910500264058,0.5759633391336844,0.12805271340690064
Application_910003252,0.2074570766438022,0.5220417858741984,0.14404743195896733
Application_910353899,0.36070251263270503,0.5004285890711815,0.18212599785213884
Application_913122133,0.31255131876938497,0.4925529700561541,0.17685430964151053
Application_914673270,0.38228294881809144,0.5070722554593651,0.178528597901127
Application_917308364,0.1804366784131391,0.40472251690508465,0.17268347133608447
Application_918572133,0.8106131115187216,0.3595191116448032,0.2968928478282271
Application_918963277,0.06776520539852414,0.14951223361444738,0.2420336135397374
Application_918979468,0.3355591103734853,0.31585743115037274,0.21580099478713877
Application_919959748,0.8622778276724065,0.13494996610631554,0.20885961382959187
Application_92009906,0.31636166266355975,0.4907394305560036,0.18130924224800168
Application_92081663,0.8632106097198865,0.15121285095824194,0.18805942769131118
Application_920967125,0.07078998671766197,0.1578199016433151,0.12827631830131375
Application_922011706,0.10971542236311552,0.09799556296334866,0.2703619671423829
Application_923730558,0.3881179854180596,0.5069377407695881,0.1759067410371079
Application_926052296,0.40205665465345697,0.5571856918209681,0.12855764565690894
Application_926094669,0.07169146409751075,0.09506413933082081,0.1402461988573411
Application_92624898,0.11602132549777756,0.09838172203304088,0.17799974154535547
Application_929015547,0.2662312774184819,0.5315053613190627,0.1480420245147762
Application_92984842,0.24404688387632878,0.533654501744423,0.14001883203231444
Application_929931999,0.6334824343595199,0.43266447284694143,0.26182899818179406
Application_932158358,0.3929435229578921,0.15025499094832065,0.11496067675326815
Application_933464832,0.23425013692647312,0.5708621896372766,0.1367641826177628
Application_933548333,0.7744143333171714,0.40587826317208786,0.25379933708350877
Application_936141381,0.3129043919815373,0.49573646686289985,0.1788210689672283
Application_936279128,0.2702262753830894,0.38271995977639234,0.12896401995131956
Application_938318297,0.867952350340814,0.10579115591485566,0.17588909250973184
Application_940496739,0.39927170051039806,0.49048150290804576,0.19805475615876333
Application_940705047,0.23795475510493322,0.5273445447449459,0.13553389252633288
Application_94127270,0.7880715725286783,0.48245512377873345,0.3486631517611399
Application_942057035,0.36973562720163117,0.49981397387719423,0.18058124213962318
Application_94215,0.06189522610070704,0.1643175965647294,0.23945618234900137
Application_943827704,0.2221591906519862,0.4996806694728967,0.13410444379588352
Application_943868855,0.9091635659361778,0.16799624516210326,0.20029489598740713
Application_944654361,0.400616351367048,0.49432629822322516,0.16566228085251045
Application_945696184,0.21858062912213794,0.5205099033508513,0.1363103295530193
Application_946739824,0.3016876598136851,0.5644570345913338,0.13134412132496667
Application_946802204,0.3930478368351438,0.5572439507808432,0.12607651766445477
Application_946845929,0.3809029036146918,0.49872949851879456,0.17581215392687688
Application_946851059,0.31608618736403704,0.5127887735884444,0.18663768654545349
Application_948141705,0.9117097099040328,0.16088649032864488,0.20190110700694996
Application_949156991,0.8457720928480277,0.15751738043376654,0.156548818314592
Application_951361217,0.4456241739175863,0.37740294868217844,0.31583193478275984
Application_951427056,0.23009154753522376,0.524312673561341,0.13211160554551538
Application_952114406,0.2558126101902731,0.5305828605805236,0.15314136240863482
Application_95311556,0.2469797796437073,0.5134003463474955,0.14317313383440902
Application_953179282,0.3359087759602816,0.5187381069472662,0.1300489051163957
Application_95477936,0.899985554257627,0.16794511378910942,0.17370228321045153
Application_955811445,0.5840287037198452,0.1724440630190852,0.11182419410603488
Application_956764835,0.8687356211717973,0.14059558685314955,0.21214508445015645
Application_957614949,0.8776728045337248,0.21581506660217226,0.24483843481869966
Application_957947349,0.4156699481608405,0.5186565329110191,0.19382774731201124
Application_957957984,0.11263824442466872,0.23884930381929348,0.31876217149683955
Application_958218647,0.299886659433076,0.532809470614566,0.1452610301098749
Application_962920598,0.3672162060036728,0.484184652806415,0.1800760568215348
Application_963564266,0.3146048040739093,0.522345483644628,0.12416073237411954
Application_964208437,0.04656749326205529,0.03408652939745577,0.08833533856543188
Application_964309178,0.2308102741372112,0.5556021513368432,0.14331084804363262
Application_9650923,0.40938835905148097,0.5018077291539353,0.17261293722485693
Application_965842748,0.38959733631455745,0.5853684406385843,0.18807156060335836
Application_966891264,0.1487116988003811,0.5228664878863228,0.13651026066306246
Application_96732613,0.5543219938859257,0.4163734825053656,0.3299502197175705
Application_970357595,0.4160506850144735,0.5196739159707057,0.18588945851605548
Application_971594478,0.332929403784367,0.4854854083198209,0.1722459538376438
Application_972388617,0.11558833604826199,0.5219963685289379,0.1360405790249624
Application_972407424,0.8867866593651341,0.27167449080394246,0.28463622843098935
Application_972486124,0.40828431233253454,0.4710729131158803,0.1990826097636353
Application_973075457,0.3382796152348861,0.5035243371137947,0.17912313169316174
Application_973398039,0.7030980760213795,0.30919136552464227,0.32209274570224183
Application_974380976,0.6937229377281998,0.4153511155204711,0.28646051474577594
Application_974485148,0.2665000372973162,0.5480064507565306,0.12687851118640064
Application_97480244,0.37071568951965295,0.484184652806415,0.1800760568215348
Application_976227600,0.20483198238056666,0.5253456181228628,0.14438913466296302
Application_976453500,0.3468104772747341,0.5019495197437704,0.1777401756143561
Application_977273044,0.2804587496999623,0.5510936382987832,0.13096719373904606
Application_978274104,0.7618434841779704,0.31373921074253386,0.3055847830235199
Application_978279321,0.7488922911842969,0.16283354606918427,0.22735740702001833
Application_978787861,0.3148891586079202,0.5985134414066922,0.16144637912357568
Application_981954059,0.34789697778467177,0.5040744280132498,0.1899949945140989
Application_983083464,0.8338062245175762,0.08807744526627001,0.11472053368959449
Application_983620351,0.21657214405560093,0.5035490478014797,0.152879936291198
Application_989692273,0.35742547756684145,0.45637415489828137,0.20187451973670256
Application_99096400,0.18516530419570268,0.4287239221446796,0.18578840674181607
Application_991116281,0.4529156361780635,0.2894654352210552,0.1938778667857693
Application_993130220,0.12848477819248807,0.4783914395449662,0.13850247650540545
Application_993701683,0.21700181840248792,0.5416097523995844,0.2004605523397983
Application_994101872,0.15154292725192617,0.13663784815881577,0.24754178467161897
Application_995124359,0.2904583412325144,0.5345431577064343,0.1856082230810381
Application_995537269,0.13627323831664917,0.5432264467497325,0.14669170637862913
Application_99697167,0.26896431655165454,0.5512468406435383,0.12489064082069246
Application_997205131,0.2546578108470379,0.39476930914382335,0.2027759535200719
Application_997240244,0.8004576690503021,0.3978913477840223,0.2513636087874701
Application_997592088,0.7907706282893575,0.39820407178301265,0.29405000882849924
Application_998522150,0.7074806533423327,0.30233452196096194,0.3024798496975116
Application_998666405,0.20817969359594485,0.6061574054552643,0.1568190739296311
Application_998908852,0.1525002726347268,0.13555861486093362,0.2756381868938596
